k_C1_growth,k_C_T1,k_P1_d1,n_T1_clones,n_T0_clones,N_IL2_CD8,N_IL2_CD4,initial_tumour_diameter,T_PD1_total,C1_PDL1_base,APC_PDL1_base,PD1_50,r_PDL2C1,r_PDL2APC,k_Th_Treg,k_K_g,k_MDSC_mig,k_Mac_mig,k_CCL2_sec,C_CD47,M_SIRPa,M_PD1_total,k_M1_phago,SIRPa_50,K_Mac_C,Vmcl,Kcl,Vmt,Kt,BSA,V_1,V_2,V_3,r_nabp,IC50_nabp,k_C_resist,k_vas_nabp,Kc_nabp,RECIST
0.009241908357357597,0.5690626890637038,1.0422534004842543e-07,83.29308597676653,57.358424019225225,10.438338420892965,8.720376749545553,2.6136844082252666,22142.53727976491,85964.55521304453,61327.86382224234,2.8371650891557767,0.01836333701605789,0.045918923294302666,0.045680134865769294,4.035326345880619,9863.106454768602,233491.58148739545,7.284904658040436e-13,125.03441196749209,113.9737902736911,2662.2927760418534,0.42301531762162337,36.14240444746327,3.101778358250169,6503.86875485486,35.39134267582849,300188.0255828526,3025.726026480074,2.2747283659840054,15.35171216598521,1526.9508440080365,66.81817838623739,1.8526824768104677,106.73526209561913,3.638190101540895e-05,3.950116809995897e-05,101947834.95977317,SD
0.02078116071520042,0.2672354639927633,8.882171297259716e-08,70.17149602532048,167.02269899623815,11.463719818148899,9.497250797784563,3.2724277579170735,13760.4612166603,69106.41714032374,97244.40012043176,0.8962942713140717,0.0022092040854514204,0.0018422364915380764,0.0017100586294911335,5.847329817394298,13477.815734296695,94451.1128615338,1.3806410000822617e-12,281.3419240918195,65.77454882217057,14767.969981454971,0.9156568445464329,39.55188572732906,4.728819828115348,8296.895827472823,45.286348001543764,506819.3529947685,3412.886512352189,1.7524201025170956,15.087963926732531,1526.3532800318715,66.23052252485226,1.341186514487645,91.84717671437392,9.100140532421028e-05,4.593367120607586e-05,118616478.47421595,PD
0.052745217557531185,0.21046193333198546,2.7859116219433982e-08,35.98568290677843,270.08548524821794,11.906551970721479,9.444003876694266,3.3464635691157967,39864.43893605584,98225.02817669223,226760.91534596536,0.2825789499668519,0.07810174003221064,0.007182652022187903,0.008004098153298802,3.287218166650731,14606.31883231885,167346.98824114725,6.057566789410961e-13,224.14991668557116,79.05436089293106,27744.0485494775,0.19779962534723333,47.11651432747315,2.1990461069295235,8477.563430949285,58.850387585636035,340264.7427388567,4825.563093709989,1.435479535535796,15.877893719033676,1756.6986655556098,82.37243775763565,1.873689066562084,105.56901906786536,0.00011554943574159096,0.0003389776761740028,58232150.22531022,SD
0.011306132205020417,0.5793252417272254,5.283408748245436e-09,55.4021762531312,51.748589704958945,10.834642269260716,7.213782778407205,2.2433486447711655,33341.443487009936,122622.1925287807,69391.12230086578,3.47773606331258,0.0010566912212044747,0.02702444042736303,0.10085139334648488,4.736358341366397,17778.587897697384,200430.68353997005,3.2968023588349905e-12,325.4975883623112,80.72483051708438,4021.6043786692785,0.10758140978233574,36.162831006713844,4.4225905652784325,7517.112488038611,50.34907153824298,432657.52033860213,6420.490897440033,1.5985180666669383,15.840170198545003,1478.24929162094,84.77142575271363,1.5399366880235545,32.6937679648544,0.00012492715087441522,0.0007248221286280622,48159596.55384975,PD
0.01174294904338475,1.35480450313381,6.571578766825403e-08,60.49986501224212,98.31259129313737,10.706103637356538,9.063666304360584,2.004054978327115,48596.386933258626,113621.96922382622,238668.63566855437,3.888691751817006,0.016698768054247692,0.007429864888546414,0.007760966626814203,2.879609105178358,6915.16315290238,119751.48483803414,1.9028953153582233e-12,656.3572863470358,76.274872807019,26115.764394052745,0.028904933269114877,39.935937420780505,0.6361704546586507,9760.475182757176,32.17908158214806,260190.33118699287,4666.293427597666,1.9858387985276305,15.110880299877332,1419.7400565783887,61.67271013711208,1.502877725488712,224.5596247689536,0.00026638899381874025,0.0003464505084676597,222844279.6520055,PD
0.021189549313566532,1.4916346498553907,1.1155260485804884e-08,12.782553078903318,129.88636589435762,10.723482048738807,8.05479920723985,1.9161894966058939,33718.57101239768,177628.12515518896,135414.5579192978,2.020569534975983,0.002866127857754389,0.007725978380198241,0.02736277313155843,4.1773697308701845,12753.262200344216,228885.4685734298,1.6505894295072092e-12,135.65914154461285,101.85210635182239,3039.220519253914,0.03173795452587233,28.80916186554522,2.798176235015461,9021.591113923372,53.31192490128278,269479.518478319,4279.492074941032,2.005229056675807,16.618840993089854,1604.2132640004609,93.65782547646091,1.9279843095141804,128.94899258858666,6.468120426311079e-05,0.00016781423820883573,97510560.31988846,PD
0.005800967935960112,0.3983574025198529,4.2329831181591124e-08,68.80353800333928,86.09511840596834,11.458648052480555,7.325947985712892,1.4083020772850836,24763.342572456397,79230.96076038694,144585.62474075615,6.15303723455076,0.046892333808331174,0.0010345079401690592,0.03966863926706546,3.6584893094295623,17338.717629921488,152474.14410690567,1.3245001608394145e-12,613.4354452010505,170.8286616409938,23330.0125785509,0.23583704315167733,24.081698125930075,1.900146077668176,8444.374247716078,26.268557266155604,432767.5212210247,5195.453615613047,1.5943260022779526,14.455377207217397,1837.9737550150799,86.28582408682914,1.3163538042134593,130.78076918152186,0.00047895069552841396,0.00015862863401305604,135227716.9835335,PD
0.004142872153292111,0.22106198393383455,7.424792679295523e-08,110.6339959071255,32.17734967229977,11.334374590718644,7.389117175271494,2.5965318505805612,24314.18350696229,117260.00053009808,149355.81562560893,28.8806715088628,0.006767336459400296,0.006642459652571678,0.11155882524461075,5.7249997831867745,6444.14569605296,173039.84040309725,9.897187110389743e-13,507.9828202732267,158.49530843252518,10216.239170093759,0.1844692968663489,39.78981080261363,0.9017581524492586,9259.764002228303,53.984832091788505,369207.55199255573,2401.394632291651,1.7184079796925384,17.294189060293487,1693.2579604717916,63.652403434504805,1.7493829585445864,484.3436481448692,0.00019441054660013406,0.0021413597668159343,38579130.71646679,SD
0.0032803057273876252,0.5511306914160081,1.6536329411922754e-07,166.63474701073622,110.09330473618682,11.048452222997522,7.084644379117225,2.8816717581272298,18924.29938222267,59180.642793745734,245477.84314267777,14.697307227522039,0.0031332389734687084,0.008166912332131526,0.003087211678790626,2.982807590696363,8951.01727076293,78681.52899503754,1.7218253411095194e-12,358.3821504594685,115.48931954813732,14522.648706183143,0.10147317541887978,27.98739924577767,3.2139733311428937,9747.952006677076,51.14218525887626,241868.23538138377,3067.0291034279217,1.9521531915070942,16.103443431051524,1456.0291415603415,92.81717019111852,1.6038617733293088,74.88161949166941,0.0001276980019336772,8.855523453719288e-05,39872527.804045506,CR/PR
0.0027177959031518774,1.0201252529538514,8.913184618821232e-09,18.451539894657348,243.5551697651314,10.700002669410718,7.1458364794884766,2.5955973686731033,52311.88838883725,168599.1565364279,223144.75165925227,3.8466732810732065,0.0015743756679023786,0.02521538482345228,0.035606820054621374,4.254448465124942,17453.090033162192,215362.98055838654,2.5798284469365954e-12,501.8496478224493,161.54569834841627,9926.487578914564,2.8133870017313436,32.325322598402146,5.269481403185483,8291.96918383408,27.865681444153186,505429.7328044871,7367.123422170061,1.9155885279130729,16.59300842509871,1424.0732552523914,74.09968130594726,1.6713109115219256,68.67890028532372,7.798919232408636e-05,0.0005243828273338422,114677895.68828401,SD
0.014668141758817792,1.7989718071382168,2.8570246463937233e-08,113.17198394647014,127.33645271095135,10.345846116232963,9.866701352120623,3.3943872933525254,60492.84181865398,162608.91615582144,67491.30369739106,2.487187655512389,0.001742485785741046,0.008809967946236974,0.0197767142859311,4.608140938477559,25039.768798117206,79897.78447351717,1.5550967922556064e-12,185.0533695723757,42.57006329726232,16088.736959937716,0.35422989200649163,42.65445622258008,0.5688132459166375,7745.0397167632245,43.40299592191059,258020.64388149366,6573.978426731823,1.4811417993827212,17.225674542392994,1887.8407693371034,89.16645938172508,1.4365749565233987,504.47543299526046,4.1161822607989716e-05,0.0002626669873074013,99707351.73499602,SD
0.0030624713830473818,0.9683021358830067,8.11412839391761e-08,56.533594781578465,29.748407514531525,10.87706370304488,8.912829373848677,2.4567337030884424,23433.809067462455,99860.1155938142,79899.78121980582,6.241121588632737,0.0013507013157674913,0.002810479523264362,0.005320815325067847,4.944997317606074,13923.050046872697,163097.51488642872,1.3956433407676153e-12,221.88959279765845,64.41777132090374,1694.422599283907,0.05100450366722856,38.72082865907132,1.93926813193785,6795.898450144624,31.777745532113844,377980.78246681043,3665.8930539534313,1.8383241379057074,14.15899882330273,1597.1658507531197,71.89231574646146,1.0994218279118517,16.748183332296517,1.5262908265340546e-05,0.00012273854275977563,283183584.7880139,CR/PR
0.00431956815075635,0.5178430858466067,2.9451808141525338e-08,92.48586121154418,93.30632910718222,11.605069867650501,8.507930755923814,3.304344328583822,50965.042745941355,228800.4021277485,67729.76397165109,3.393401744017201,0.0011599311955628748,0.0024356267564905284,0.028622822368277692,2.4751467734309394,15954.75865472109,389485.1443466097,3.67170743148732e-12,206.2662789081645,172.76548219516562,24145.777969083025,1.682485726890837,15.285739888973216,2.269169346029907,8592.769108290055,34.87436506022899,245475.3288635175,4724.289296891448,1.4148977795792628,15.080278211778943,1588.338102643986,90.23780028633225,1.9850467777248726,30.610469864501255,0.0001212447170738276,0.00028276100566821164,20314590.155207887,NP
0.014819523176539562,1.2483619193515507,5.2116655518792886e-08,78.57955897743628,44.25747337026683,11.820317974513223,9.952572925871323,2.9435614434004536,48981.28797674891,68594.6002003381,163516.48859877195,5.597620692712669,0.010392342365472339,0.002065242585632791,0.05862351877880379,3.047370947148065,16068.875887118147,99427.458033573,2.5559185906722234e-12,475.296553698499,159.83114682352817,2071.604099714093,0.15063215856841006,18.839138007277512,2.392395515065717,9694.471882812752,54.673363144324405,446742.4378784443,4408.406216388003,2.066280176785517,16.499028201724556,1552.1517161906695,97.61327896578982,1.1923512487299244,71.79143801623593,3.694231102038927e-05,0.00040024324795104804,108806069.60855523,SD
0.0048054986365053875,0.48195623469738297,6.130917581789e-08,166.10326370179422,66.07548186943835,10.312630049069119,8.997881008472898,1.6423350408319546,36738.949802065756,60702.16344216364,50327.18288300111,15.234216137367236,0.039256296407254476,0.0042586086204920905,0.0030448403777066464,2.6757623248573132,15860.385290580916,340499.08990207635,1.6626238380086913e-12,636.8976250073654,163.64799003941482,10058.770919465846,0.21645990705631477,24.364941621554387,0.806934403257625,8102.599431370817,53.830880570246904,306260.5517730947,2544.318724049963,1.7867659008165526,14.726234992313147,1782.1282586956015,70.56714328102159,1.8470613115048418,47.37637975488564,4.370226781125338e-05,0.00045541208371417766,38165483.25824497,SD
0.040270707924811966,1.3232453452544348,7.503280392981624e-08,88.24502294974575,47.429161827421346,10.695609627399113,8.324792208864515,1.9586750133117075,25109.331138494937,176155.5497476922,62598.96641806414,1.187262945319125,0.0010961668615186667,0.006587388618515444,0.01981795417548444,3.5347032916814136,21198.616477497984,161052.20981522583,3.9489412752588506e-13,669.9052571882903,80.03945654704108,40039.01889622124,0.9638313367419918,25.287133001570304,4.775203918388064,9102.295616966878,42.48131712630392,208983.9984678139,6188.461955935035,1.4586771365477984,17.214918834179166,1475.292586256809,92.78081973749457,1.6460699529948264,214.7651529401226,0.00038526615570582925,0.0002981819186438524,44513564.73926088,PD
0.004340163118239742,2.4782833268430258,4.2077573698721086e-08,35.80205255752961,220.03648036850055,11.783088700455089,9.756694599231066,2.706397498871115,26001.535755803856,223044.05562693242,158584.9609335052,0.9999011707872211,0.0019668023498675916,0.0803536969372271,0.0068033946699907295,5.6457654425101405,9947.196962191596,175198.09446160094,9.256335319728286e-13,147.216457604911,175.9886679733521,23605.917777354538,1.4290636204224154,27.4173402071911,0.3945495378067232,6939.966469890637,36.03213461433894,292122.847937798,6774.058625871562,1.5492622363952533,15.299847246426864,1683.7145281135954,88.91329446994119,1.411307013837428,54.48334078223746,0.00024396219036535214,0.00025803825713803156,191528939.53013098,SD
0.007583657121103335,1.2724803721689455,1.0038283535385928e-07,311.18550420109864,15.031391782008194,10.369269734353695,8.907522633397813,1.7070447364161714,22660.317922027745,95151.34704106087,107656.42305802536,22.880833922938322,0.07842012635819653,0.004355175145018322,0.004358124560074884,2.123115242500572,4741.295458998866,112379.28157572132,1.4908640755399974e-12,375.9225906014656,178.108682536432,3441.356052864245,0.17330112094348182,34.38730080190213,1.1627482825924114,6822.432769640505,42.12995366878434,522951.2187273242,7636.894822586897,2.0177706109084648,14.102755938977518,1763.2956130487573,83.41281929541549,1.2072848211675078,135.3611128587603,0.00019591421119906602,0.0012860785701292244,14025575.203340018,CR/PR
0.0048567351836955736,1.0764682237758258,3.9926251550835756e-08,117.0247723460384,94.99428635063424,10.67101261072435,9.225228670555609,4.429605817812124,16044.738171853562,145184.706942159,103060.6700680179,24.20481466719762,0.019208932574517067,0.01909862726030512,0.042459361376941625,2.427373095610095,6628.917858138438,36542.970702276194,1.276328084820713e-12,198.36780361155053,175.15694286909786,18410.310442827325,0.498745146034446,23.27808261642216,3.0215889037101498,9364.640038456777,43.449727311975025,445707.1465791967,6836.7363113227975,1.563485070887971,15.674248279955883,1550.547442631495,81.33089913134755,1.228722553629446,163.47652601216424,0.00011524190744357726,9.810075543560876e-05,74857904.03155859,NP
0.021328463256682462,0.5534678158537094,1.35924056083184e-07,19.327103030586198,67.60901236358946,10.377742049085526,8.25797491904033,3.4058818507262174,14576.897974003004,152366.34754763672,85355.35824621396,36.7927207885115,0.011140210046567385,0.0016864078914021778,0.012533623917420267,3.813529224898735,17176.567789667915,179034.4235349478,1.4799855715423868e-12,280.2476885589214,138.88455583821917,7681.044348855431,0.4316044982877071,41.380930280396825,4.022282930170203,8929.11432054656,50.80703525446478,433249.34404919,3098.1229796890225,1.8216926927696213,16.92035683944084,1495.185809499037,66.55953203277431,1.2970388691122063,36.11635996368775,0.00035477559908603023,0.0002606952915657248,111184005.16770169,SD
0.005395904101109458,2.8844918777203112,3.811586946884033e-08,316.625101352153,50.747867948651255,11.311038611148074,8.845949650833084,2.575969148832865,13061.068068283123,127283.22266162779,168699.8117416819,4.517985811415115,0.015204707119691518,0.001354314482652472,0.011236757785152113,3.391193513926586,6066.395425378788,397189.6057490115,7.788629183040902e-13,183.83241313611384,62.4564527868564,1890.9271566589937,0.16950390785279482,54.860402762455564,0.6937340393067887,9361.951941776246,39.43249111548434,334521.2997533233,4877.789761120503,1.6587439624844893,14.704502363858165,1855.062804345435,66.827033478435,1.2377295292130068,489.5198433395772,0.00011239949691732643,8.011577513667195e-05,10184546.165419374,CR/PR
0.0062134103395494675,8.758006227303584,8.967509633406441e-08,24.105399349633384,131.22776514996983,11.953142757845653,9.12329263523302,2.3296334572104143,54756.474868725694,184503.18157309375,139669.76393376384,41.882975303311824,0.006918351784176029,0.005578692414547978,0.06267703522538533,2.511561552634661,5751.186606858453,107934.16620086614,3.9119804380310426e-12,154.45688564792087,32.822875346477886,2206.5229419380703,0.30559720438280674,24.49035243727248,2.357456162012283,6584.229875712513,46.88778292131649,497760.7328955136,3550.9111819058207,1.838850469197896,13.78653314944858,1565.5618509381763,60.7152902700621,1.5914605583882708,54.41086134627731,0.0001656218057452042,0.000646315508603612,67997231.23158132,SD
0.00723057295454206,1.9474613327483554,3.4951431299595284e-08,54.39085062619088,19.260668857729033,10.637682435879025,8.819174117180658,2.854188913561931,47567.80686735506,98000.04089838496,125072.40056082168,3.106340547945935,0.08902560465686715,0.007654974065767973,0.04040970792434084,5.768026489803999,6882.40880964766,90033.29282972543,8.093405279311225e-13,615.3154775793483,169.27573434702276,7475.193433266035,0.114174230680805,18.313357108117255,0.7773188842020837,8611.223961417012,37.678669524447855,203244.92814992517,4750.261512792173,1.4689825894383934,17.389351364869135,1447.1122109361977,85.26550739022576,1.4291382684063463,187.17784685478364,8.670107051987853e-05,0.0001680236788404177,333146925.30865514,SD
0.025400460332601807,1.1034934071608404,1.7717443414104688e-08,149.85320291088368,94.18376070294728,10.081530407210739,8.319350694304442,2.4408637116308394,12650.478892243376,144168.9311608395,53526.21450044283,4.525608061527129,0.013280557101675975,0.028931136182759554,0.019197098682484086,2.8632933257985798,17373.892327321097,190925.7850646787,4.299658738848497e-12,275.9777219331173,36.84329898116488,31012.07887326837,0.16452620662180553,51.93209832190783,0.5723939809025351,8776.606213713032,32.26576033759572,536776.3865821958,3132.5749039946413,2.012230555986469,16.020776272159072,1445.8140067765737,72.65845951180302,1.8092063809618233,76.68485292784014,0.0003579204818954569,0.0003923524646706553,76597798.81397833,PD
0.0016897291574668473,0.3041205385525803,6.885491409537408e-08,104.56558515883624,48.64465714660347,11.061047903569346,7.074164381443441,3.419982541045592,38383.47768080535,115294.86570067465,50986.51992110557,10.507627589478714,0.0014404981693737157,0.044626151014852844,0.04578655168947367,6.00256315901827,8103.212923014801,91198.07543180586,6.702022454334336e-12,655.741647126345,146.4725344947019,42832.72227397937,0.6420308876128233,41.279424583227126,0.5221645881652108,9684.490302735621,35.261066881049416,311885.55338754103,5417.1517243851895,1.971902001228925,14.920068836674226,1823.9300364438145,78.76966971002435,1.166119175495763,238.83819286500528,0.00041743938852999726,0.00010780557932615924,109339886.69576982,CR/PR
0.01143387901917648,0.5673101224114016,2.231974745250272e-08,86.84935424350353,44.217126476296166,11.940753763445196,8.320262372175865,1.966480456804013,17598.051365856554,247660.5046366402,54124.14195608848,7.790377106857213,0.004085104248334917,0.0028634258252268445,0.06078363686312787,5.919993039392683,33841.98464817749,139488.75737365652,1.287882364586087e-12,269.224519432219,29.23855468053894,32438.132485650804,0.47114196407764336,34.283744999937454,2.6046287218068045,6529.059641794022,25.809613589939218,248425.29577501916,6013.912212864561,1.483389870426706,16.56807786358652,1860.4227612164557,94.03260050858927,1.8353401885649938,198.29673777233558,9.695537192689134e-05,0.00044867319144038033,18615449.177633233,PD
0.01921098131426514,0.6574859350068283,8.902148600703787e-09,67.27116881398639,130.00437258392463,11.585945227473582,8.73977114470394,4.26474699347019,51586.85674882474,56314.27614538297,181502.93922213817,10.204141022306347,0.07546754479065423,0.02387059402546324,0.047386522785471355,4.621316492546487,18899.20345797267,111848.2061157699,1.5100806081252533e-12,673.343680137424,71.1841532883021,12331.225544547531,1.167216482101276,21.58614629872045,1.5708742101491886,7884.853984030542,47.96357500388601,518039.4461455769,5887.53948860797,1.8407828002153808,15.208334497722085,1557.2656971051724,60.887031562966584,1.9392099860117045,34.921939830061305,0.00011653493499425607,0.0003271880887002106,110204028.33198516,SD
0.0015857494658524617,0.5287424257020538,1.7141213500080022e-07,48.87793551349543,41.14609355263781,11.816800651795418,8.01024317107815,2.8238474372524562,57813.03644709026,120839.07000565974,108983.31401945814,1.8502793580672026,0.06942436649637694,0.004768413113644475,0.15710658289323348,2.1331133818933035,15067.678895188192,220864.71035726398,9.636466467359182e-13,621.4993388915439,71.01686153656081,7077.230135899394,0.25057220558473403,34.80080841391834,20.168820496080514,6961.618356825457,57.937978028261014,274780.59729184123,2253.4514172081954,2.2564902820112094,13.868588372531663,1833.9269053190806,91.55126274692711,1.4342156576287766,163.38188489208,3.5215271904602174e-05,0.0003082321124270791,107009427.62002991,SD
0.00738367963113429,0.8029585779053332,8.209628911395998e-08,156.04557622049637,169.4055428889506,10.91437563975466,8.362024303671697,2.0182673269154505,59370.53856554785,62508.22212299068,226456.71477581956,15.322572875675823,0.0067429457029594365,0.004167408671631255,0.005912451056084667,2.844156183975091,4007.2851963500184,238108.05713599303,7.644246773649535e-13,471.6782542242212,136.73286705319333,13545.511493223155,0.4862279925066851,32.10379039252073,2.2862101009670677,7078.943556605176,45.72543401847065,390292.98364835605,7116.454208314027,2.361297160537913,14.083576388687401,1594.3939449046518,75.82962009770947,1.5156713289664072,45.460121593091344,4.131352394409013e-05,0.0006322844228011378,111333252.6237153,CR/PR
0.004993489873394195,1.2093077203630769,3.209690823212011e-08,120.81855322380432,46.14528681954401,10.496799921804863,8.127066147725618,3.085019383857079,37926.196466488225,81750.02373463602,115966.52074546393,5.958177704333449,0.024533558400354198,0.0015594693707016395,0.023146302663207673,4.062635120592119,6801.883558627414,583688.0618541131,3.799047698014845e-12,672.5814759068156,152.71368780140833,2088.5058562874538,0.1664458634422355,45.04256220876117,2.343167796450162,9383.78709374805,46.247089045042266,281371.0695460185,7566.105547506051,1.761140430941058,14.20751656600597,1569.66840929361,92.06318552051961,1.9982373175983494,45.73919591114441,4.2860270413120017e-05,0.0021495239231943504,64976620.756328784,SD
0.016841562798534857,0.40361046110201293,4.267989218142926e-08,198.25884493016372,39.62322012838504,10.509936147178138,9.93034915826008,2.5986717668479793,23296.806526697877,170668.8355045705,84862.83140077734,10.97597253813258,0.00408332693423726,0.011548624801505392,0.2246410692429613,6.0407993426979765,2772.2044015955594,141061.8238931559,4.599952068031971e-13,681.7676000531145,171.75285881652357,4645.766818451723,0.9260542055890554,24.397898925759392,8.478048292508191,7112.222061096923,30.565891069200887,193117.5334011115,4871.471014652903,2.292380281846461,14.442383895754357,1592.1327550655465,84.94326223808451,1.4880075541796915,286.525048604812,0.00018537917861364658,0.0009075467682955571,10607867.821498726,SD
0.008007602661363892,0.46221668315525244,4.884297307595407e-07,53.310595823278994,87.0150970936713,10.942900776700105,7.5552267785571035,2.697694940229551,12707.732802486487,58281.78252077984,98633.64269032818,4.7426144517749655,0.0012310500302181468,0.002650379793645287,0.05416228860752918,4.244314756916575,13285.539042685858,75141.34627922614,4.01113270303793e-12,134.00206981803873,115.34698498316176,10885.306956699613,0.2604150903775535,29.960123329210074,3.6609307342514272,6571.620823347042,29.067603620662794,381861.3109572907,3964.1552333965146,1.8467824395371815,16.057420704940036,1640.8810735279717,66.97111456487278,1.2079841074288624,53.83338606269297,3.559444896999299e-05,8.155606263663074e-05,30726366.205392536,SD
0.010755989369432875,0.2692546942697708,1.0354039784256361e-08,38.25288993462139,139.62256022343692,10.417924030771053,8.526087475907238,3.625033914678824,16099.157918807363,157338.57773494947,59301.17218901386,31.584585970252284,0.012898045216853388,0.006092132015400906,0.007730330761631023,4.3467331590579,16854.586529007094,235703.3026443425,3.277083266269103e-12,543.196481946178,131.88708182147928,23128.320408944233,1.3076560138673123,38.19046226086178,3.20290373787051,9321.48955095226,46.288447938045,279543.0970222922,7162.593878624856,1.6291917763705233,14.73412012749872,1655.0053917600344,92.72401165614319,1.1619342150482843,42.154708740753705,8.410825637622718e-05,0.0005549587563905894,40097001.59245319,SD
0.006468290520741351,0.5547614975598141,2.923102605151171e-08,96.59831412209633,81.7116917319423,11.660071905113373,8.750352176158659,2.382262192294146,16224.20883674953,260170.35832330986,165586.2034590055,2.0912110117097553,0.0028498756164882016,0.0017011216636974014,0.012955482018736742,3.8018529049789964,8867.97600540753,136165.98065221417,1.6716327418662181e-12,320.84132899876795,79.49068166159293,9461.0420313788,0.15235480977768287,51.022959561582525,1.7570016644256654,9540.1067944715,33.00661962192312,255058.10551174224,4392.117493179208,2.3002241011005706,14.158659320614603,1663.4975979713697,83.62504443805395,1.113834358101787,46.677289604657304,0.00035410049910106385,0.00020091156408219216,97404552.8831855,SD
0.00942291234275696,0.8993750052857992,2.0106191675194903e-08,90.0556053697942,17.966065385447692,10.328402063649628,9.970793452181015,2.9365687848338413,36767.46440230771,178186.9561387402,168076.2332273469,9.661422987966564,0.008428613579175995,0.007904460027918276,0.034801571793389566,3.8185832444339596,10006.915052797056,270687.68529941037,1.468948568437161e-12,208.80049098343875,88.03610379501156,8104.65806270742,0.06712521630640335,25.901973159623715,4.383228343787032,8885.29138809377,50.814931275191526,440719.5878239089,3095.6399381282336,1.5093533523356342,16.583556724614223,1766.9132377950114,83.58922837015255,1.0612178536023473,403.2417597198224,0.00031765461069567893,0.000285708273893786,127505519.59353735,SD
0.004603253130176434,0.8777779909440374,2.994303596455598e-08,68.6642487966349,35.82437133921834,10.706568003264605,9.913152773125976,2.231941714107399,18011.656140857118,71293.97807125402,81637.7761334016,16.794859061832224,0.01535358860592218,0.06015323670372187,0.014517611798375582,5.621161975122818,34116.69972418169,159611.54661787953,1.3827548381836887e-12,316.2988035892626,89.80443162877005,24229.604725996564,0.1751717213508482,46.68460261047261,1.676085982322506,6933.483113582323,40.323934828602944,440887.4759058262,4152.818465374184,1.64716506677297,17.474203340244063,1804.8267220520715,92.32925312032204,1.3348477526771971,396.1026225164286,0.00018852254271966377,0.0009408738562919929,99374690.71114519,SD
0.0010650485090657616,11.99220964275703,7.903889765459827e-09,67.68630378409583,42.120304327569876,11.793786109625719,8.090051153979932,3.806445222715944,15729.224070389799,129323.7676520198,54954.945497651424,9.08218109840045,0.07485468251036842,0.047731891388198056,0.015009609281930599,4.561385766554945,23461.729515557872,177792.16963191528,1.5365316518817986e-12,326.74695591447505,55.69884268418822,3596.5226142394695,0.2755224619273484,12.705563296070641,3.952793236500489,8204.49433216325,26.68589721954798,423746.1138696892,6096.648095893033,2.340074829565114,15.612249054051414,1808.4735445964789,86.78596578561289,1.9640557521736255,70.41160679857398,8.057514973477278e-05,0.00022769351932275052,95807533.74668357,NP
0.008281049499418772,7.142879011754091,2.2920067696185393e-08,118.04240601512872,41.1136321345225,11.539415348095467,7.187812151019519,3.4333836112511653,43789.2976311226,117104.20843637676,189556.84115340246,7.0636469651345495,0.01765240032022302,0.045517145026601556,0.010199548710083764,3.9346792539204074,6903.249780351308,228628.90448504896,1.3404800532844125e-12,137.18812722393335,76.90165228619213,9351.670959704366,0.885569097726409,29.692703098539823,6.289693942860111,7794.851460969581,32.132694401533314,421842.9614646026,7605.4049804033775,1.4199990584989877,16.717671406469165,1875.8968986742411,83.45967217526155,1.1038971465072656,221.27868812211773,0.00031019876399772866,0.0007074079514458099,30770515.90564177,CR/PR
0.004820086836337274,0.7830982857761057,2.397087666101976e-08,114.30505050542357,168.65859411042345,11.683288220965304,8.734987855125231,4.010685339850556,32671.665784119363,52881.798089285665,90140.44781005796,25.688858207571577,0.021702958118958875,0.021417726223936506,0.03726356053637363,3.0395142897199916,16347.892906489118,70131.80028247292,1.8544352454265737e-12,112.98110372125062,172.79646027380755,57091.44809122947,0.22164345643682548,18.44773316743121,1.0278824607712356,9662.524966249941,27.264784769254057,537989.3900286851,6010.468209258919,2.0410448446039062,13.944195571306985,1720.1848041490466,95.65944008896453,1.0636903230303292,60.05574930369232,9.07332410607978e-05,6.648000879082553e-05,94019562.50292027,NP
0.007301837149909907,5.963924535325678,3.497755202407317e-08,130.37706916198871,124.97301985063787,11.881965829069621,7.728720070265441,1.9796239209134499,19605.42163733878,63587.670560179395,160992.93204492112,4.9174757580001005,0.0035616145903336494,0.0023250023348576343,0.06778893706844895,3.5912938133093517,6476.403413814915,52831.58938979972,3.737515932000992e-12,386.51972357167745,115.21627731581903,5217.571944108231,0.3685201744348511,34.90382755046729,1.0501888969434499,8818.522664804941,30.647659529824576,282119.9362744855,7135.035631665153,2.0816540734489295,14.517293936774099,1558.9147212994042,62.606420338894786,1.8571604425145956,438.5562046167027,0.00010207036376673042,0.001676792024929559,171657082.35657573,CR/PR
0.02190589213007082,0.4079092968538429,4.141859436042289e-08,34.26921687752608,87.51426981839353,11.747966836184762,8.285394203736354,1.3456747189867353,23380.60168316841,59592.20781732007,79666.80308376813,19.697692744920538,0.002306017731618603,0.042136330621692517,0.01882406275366482,5.642882618282238,17915.15398641373,93496.17082511852,1.0258142178598675e-12,511.1716221029427,66.07180375307192,1972.4910464090099,0.6519419354814355,55.128702100679476,1.6577442885828593,6509.067148379944,47.65959649926543,299419.0607442263,3049.196312930425,1.9064460816219557,14.450308265195778,1903.6541595852027,69.94908912855227,1.832149217435809,112.98452092510149,0.0001366388033051067,0.00042035461654707225,84653155.38168198,PD
