k_C1_growth,k_C_T1,k_P1_d1,n_T1_clones,n_T0_clones,N_IL2_CD8,N_IL2_CD4,initial_tumour_diameter,T_PD1_total,C1_PDL1_base,APC_PDL1_base,PD1_50,r_PDL2C1,r_PDL2APC,k_Th_Treg,k_K_g,k_MDSC_mig,k_Mac_mig,k_CCL2_sec,C_CD47,M_SIRPa,M_PD1_total,k_M1_phago,SIRPa_50,K_Mac_C,Vmcl,Kcl,Vmt,Kt,BSA,V_1,V_2,V_3,r_nabp,IC50_nabp,k_C_resist,k_vas_nabp,Kc_nabp,RECIST
0.011042438565261947,1.4358940711216157,1.941347330777241e-08,250.6085452674402,57.878971045009784,10.711866859026747,7.482838786323061,1.4800552159632439,17543.875515972835,81605.09681332021,111980.71840701277,19.40026198634428,0.0053863016039005385,0.024002977854285675,0.03437713881092243,2.736787423527086,14684.847320269733,110158.30247344378,5.31556286481288e-13,403.48780635666816,24.182596372598677,1578.53408713775,0.26144350797505655,17.01294920709034,0.6611729344229089,9750.802965902527,34.80192646899017,508898.0452408338,7660.354347055387,2.0315719186895635,15.037353642199225,1456.2061771986405,77.19321298252882,1.4585554665998335,231.4573043395757,8.527985182322541e-05,0.001088376482714944,52946297.91160666,CR/PR
0.00654438345034823,2.335198358514324,5.154442892136001e-08,55.676899984936824,65.06403609956685,10.586451748315897,7.348479150177508,1.6439718210898842,57713.49690173619,102499.15499443962,108856.2050180558,11.490336144432053,0.0018617420459738905,0.04396030050927419,0.009359822636447104,2.9325483604161526,3640.434399361842,214795.74632153581,2.914732362770555e-12,612.267527058632,138.27297299503823,11977.490278715999,0.3113797548770158,54.90837204068375,3.6844127230913406,7385.198505774411,27.298746534298786,365263.0369412411,6444.453735618272,2.0860993757861803,15.201012718093825,1574.9249006687621,65.45739610798852,1.318576534605615,16.863139077901725,0.00021356885286950278,0.0004857870807970045,31548034.144293927,CR/PR
0.008073756651238693,1.6922116732958885,3.122177695992259e-08,34.099322140752335,108.35755764329102,10.599031901279218,9.26822781825362,2.842556224287868,39948.85633472145,246557.56624370333,185922.55202032934,11.444425061458258,0.0014425654344916547,0.058861499526167406,0.006030069248609064,4.194205148204492,22209.53273698268,56816.3367708725,2.3279137475536595e-12,107.52440761246297,23.066672813042082,2322.935355051983,0.9941847367324007,25.738220841350667,1.310074235341987,6587.300020051013,48.36321144510813,324289.52987178636,6790.2714865071575,1.8164744647867432,15.800337249991903,1523.2495788384333,75.17697013498301,1.4254318999377338,63.46387109640207,0.0002520330414449061,0.00040027368927077504,101721848.3817713,SD
0.008017260244956945,1.4875493571383984,6.384811988716641e-08,108.69081722405099,129.39185292326144,10.914025221297024,8.543728817921831,2.6430130532499323,14219.829666020874,141147.33542394693,78546.1669184142,4.684707140385051,0.024716810507226492,0.011998667429416732,0.0064338758537012715,5.2419736802075905,10777.242324474484,232763.61428335606,2.8872973896611573e-12,574.6249994456816,172.62786964360444,2730.732080042805,1.0444862638507477,41.282636910309954,1.2204739095614061,7922.293669971481,42.27336599375762,309017.3617239493,3811.6536251373445,2.1114422908915818,15.133910912778827,1477.7695124913112,85.0007928043865,1.4137643786591796,88.2947374915924,0.0002741630736686911,0.0009717523052286393,95022068.3245484,SD
0.0025574562918924734,0.4276553689468163,3.0829445739630914e-08,44.30263289306196,69.92325975727574,11.085540377656525,7.3221700517320505,3.4970635625829973,21117.822479086673,150755.15044444133,159843.68262447277,8.861857388711032,0.0012645501451974323,0.0027135936515163615,0.005185207412652415,5.138479683891974,2225.944049445107,445678.6262464938,2.738375047595004e-12,252.51647871418248,170.65263193669983,5648.389359683827,1.0150081348379931,71.63391534705445,3.374257576942437,9131.622803937891,34.438901552141225,389974.6917808823,7092.307238256003,1.7334549828702932,17.178110296362924,1921.4202332305663,61.219764723738706,1.7000831673242194,125.08344525068054,0.000646485266098746,0.00037620208059763,117048971.61888844,CR/PR
0.008613604126450979,1.654255946364725,3.336507251168607e-09,47.235004078104396,175.20384248840622,10.830307218813354,7.251513114120135,2.604844308558072,18306.62196214744,89037.79159291729,117446.87316907791,4.4311896826758295,0.034924988074790136,0.013133785163178294,0.017550362078946707,3.6686493500898383,9284.365306042362,206618.01500302175,1.745266755405303e-12,646.9542567885003,148.67249219798163,2727.160717660155,0.22314219214057968,69.27420805204663,0.2360169411458074,8101.584147669268,47.77299136210544,201740.67864253605,4166.79914692664,1.3860469464689675,17.21119777973242,1866.3903626024814,62.80382007918827,1.291919702237177,40.14582837631657,9.075352729809397e-05,0.0010753508013245391,69333700.81987683,SD
0.0032438586201139407,0.5019972385194283,7.470518758972e-08,22.929971246301545,166.72172519078887,10.64625894988682,8.264916972374259,1.545052008481594,29084.89296647773,101500.27344458914,82292.5226999527,18.682549507467364,0.005546321200515812,0.01765368625654114,0.024932006842805415,3.6450623024455515,11156.161472157002,106655.66109741699,2.5164979955026906e-12,153.43868926154548,123.00877043238175,5510.630824715017,0.2957340757815471,40.45047856273971,2.0950339463684005,9784.05867768453,43.94974932399239,268652.6490551414,2913.660086226289,2.3450327804735345,17.409870095540622,1474.234134381371,85.54912917729098,1.0220840615937792,83.1177087034497,0.0002804340473878313,0.0006056614069276751,200720863.44419613,SD
0.0038445298921393643,0.5198302822782188,6.698283716958541e-08,39.46276306274422,32.07577815905516,10.817770028188441,8.536124183052406,1.7862816993989168,59335.32731671546,202492.85243502745,167264.3352075772,5.393840125233865,0.0239206606132068,0.0033630443091077398,0.0401855165619396,5.744404849172212,26663.45306618695,111124.31853552895,1.5974966566411909e-12,102.13195455799267,121.5947273159798,46672.65509524231,0.29761432238644103,28.680920344493707,0.148977937109108,9717.036735702764,29.754629014848376,405095.0051140493,7708.4424326155495,2.3676149564447293,16.519936255742493,1749.9519288700944,80.31079277732373,1.5200626805070203,64.55004905171891,6.2848441084737e-05,2.4009442518426684e-05,52785129.73401395,SD
0.006874757299774277,1.7200571044096815,6.550663712392298e-09,14.186832438986976,40.355303333261716,11.107405729572301,8.172780963822246,2.4225412223762337,16749.279764776275,241986.9112000898,231283.54997741187,13.490391756039099,0.005853807201076951,0.028062951109765172,0.009507127334261196,5.103249843775078,8497.685830504692,59027.238393385756,8.195344930653951e-13,423.1390655517701,87.21685250167292,16036.004743585416,0.40158322668056773,67.28202495465541,1.2891218795314408,6689.520069892568,30.657780800820486,218011.33074688798,3301.489015601408,1.5667161102487872,16.749345103218804,1506.5150099307602,70.58681245587157,1.8114363109479068,80.77496782539201,1.6442326664710455e-05,0.00011736187922795114,142230717.7063272,CR/PR
0.006511517914552701,1.1681634637289322,8.203642595746448e-08,61.06663433493722,10.169832488086863,11.753541247547727,8.449310305172999,3.478702748068647,18656.26250049557,90409.53254434039,82253.80756410999,5.582709524619195,0.03271229937929409,0.0088268602831419,0.024949066765997206,4.004367008386819,8983.45705772135,345202.87305485655,3.1890470877278188e-12,152.99684863293078,31.008673481973293,1807.2628116845194,0.9977378665434219,32.67075826896671,3.701592847047428,8992.172847058711,46.70644658121583,353667.84150278295,7426.086601715714,2.3517727875783105,14.19102369149576,1711.145521392651,92.48307744218502,1.4777583010173319,78.1230287789704,0.0008238996338790353,0.00015587328636084788,7671335.108740036,NP
0.0046385362435569155,0.7219254689001506,4.5536071491444054e-08,119.12838001332844,56.65591725544092,10.251973932195776,9.725085090285006,2.150498656335808,20985.609001090797,160766.63622320024,99467.55540874106,11.068089656551674,0.0017665817152303625,0.04872222249299405,0.03141325445244464,4.238316071859824,10704.920735840356,106923.33782405815,2.6046385821760056e-12,185.2906502260149,29.29104077617987,1838.5988846748946,0.4065691527388494,62.752423603054766,16.422941292359337,8888.25193300605,28.953023646793266,198325.35983156008,6207.576508356964,2.1671118601365733,14.001553135963746,1783.2829292936715,70.62425387498725,1.9286101581767143,36.27023488369683,0.0006035052994373128,3.0994388168919806e-05,101145169.64507058,SD
0.001991507475662203,0.12085539943042951,7.842428222881277e-09,18.304976962039728,121.8983669255171,11.496678803657698,7.983939348128542,4.806169437946781,52825.87174963315,73187.33420653352,57070.65478075561,5.323076611195784,0.013667771645868193,0.021235035039156892,0.04311093765988459,5.526148299163895,4668.238083953311,170055.51704604048,1.2827168205120752e-12,319.38814544715024,136.4753324955853,6744.939752575208,0.5107069662153716,69.83978216889408,1.211606262341237,7131.9450626867265,44.71111538350351,496004.59153272136,7358.620713819944,1.3979063337994106,13.819408959066442,1875.5234174690452,68.48225451640214,1.905673340558212,218.31271082071902,8.1653754873182e-05,0.00014643433431628952,68723006.08771402,NP
0.013717937827027817,0.3169331311448292,1.1084326269665642e-08,41.64743755119373,74.60880565325903,11.310701116703367,7.965611375417071,1.873870333934384,57332.18884101675,59622.74470143182,87461.39810441244,8.294867601696588,0.003222082616022754,0.0033429057482517247,0.012524037530915692,3.35875007509905,8571.933444618846,445981.7054138176,1.8350953354143984e-12,552.8526359373715,122.81698975550921,5156.707851166528,1.0724092778092613,45.14094872895715,0.854387390620012,9299.850185310974,51.949249152970395,388467.05593506823,3440.7556824353305,1.889883572917392,14.04583532762731,1870.0033220878117,72.67375520221569,1.9254076622747407,88.92327863338446,5.5409432588027923e-05,0.0002426406896448133,64497356.85120978,PD
0.013774197954850095,0.15208308651240254,3.8440831512705703e-08,33.269805328454275,57.18690355372542,11.499308730617994,9.61979786033732,1.4172921988585243,60053.75612811465,125623.41429399479,70131.23879506417,49.33828153267966,0.0010236718579260341,0.015666786411946413,0.07613520616305665,4.625999375287794,4558.946783627714,147041.64777491617,3.058690562110985e-12,272.95338444946486,134.6142756315653,11377.823683030518,0.09393371216344854,96.32410420937448,0.7584808617113568,9085.855186822531,46.13536316432918,477246.59411562723,3815.475230602776,1.4423074655770316,14.153997380711493,1588.4050612793612,67.53068945519892,1.7401137191813283,175.24991187174442,7.07935298835769e-05,0.00019314018191397586,386419745.8153803,PD
0.00930604836934066,0.17488693371248268,1.6646574204109734e-08,19.407535360205966,100.75293587922721,11.671953622439316,9.146785550226442,3.798120620530061,36818.98756064752,221735.1509372251,68461.65929738902,15.456534535933006,0.03417923338372727,0.06159363878023211,0.0043114360067408545,3.5694831080963523,10273.22107810089,74049.07363715678,1.0692059406899495e-12,391.45975772269446,179.54381704793244,1731.6294447766957,0.22908661338755734,24.75641805841299,1.5055780566749086,9346.120726459323,46.28398909804869,266372.8924845826,2225.4000986534825,2.109364849891883,14.782935238166019,1671.964432793696,65.23460659178538,1.391312647850482,112.83413803262805,0.0003882258748505943,0.00047016768239601287,90313270.52142006,SD
0.01652643744597177,4.735211328857864,2.4016313716375454e-08,36.32011140840731,11.831940198679394,10.866333356668571,7.541522715030573,2.4692752981112913,23728.766562628367,235547.72943794428,56237.33899980058,1.5459162405027636,0.01072043609418823,0.08197783181256829,0.03572689276749845,4.101147621252772,15763.685326535553,205777.2989754679,4.5685247833640036e-12,407.0632003708371,167.69616427635623,16461.14159913282,0.12598194322043316,43.22599665702984,2.2175180214382073,9424.820316920255,42.887160900591994,346771.9638419755,2974.0279648872106,1.9625159875611675,17.223497548905797,1431.03448730934,64.85048186484255,1.9541981917865119,49.84174262034028,0.00025315364380473716,0.0006551242269309575,236133267.06638628,PD
0.009681565712657613,1.6574223949987141,4.336753033596526e-08,122.99369731619299,138.0746599650818,11.43017598444754,8.726078616242761,2.904322267511891,30020.50748423177,122628.66196516146,99146.13089777478,14.0419090881044,0.001473319236082725,0.08796825420263102,0.024840855802452558,3.226779051556953,29855.89857897454,90147.09233391355,3.6813828489403435e-12,239.81972615556285,178.6377831406637,3618.924153344587,0.22724262425764266,22.131576329042986,11.172531676381126,7002.879864637731,55.50292860966489,245100.66690570454,3537.5068601375656,2.1551536905577433,16.06412039143842,1912.6533462712136,93.61258792296826,1.1527946537586748,27.368795217296828,0.00017783000803926706,0.00020272271470463108,130455088.85918581,SD
0.01402789125216474,2.074035170256863,1.1783322100376523e-07,72.77333809823693,30.55497955272915,10.664745317528597,8.890849694776314,2.212206999002542,14093.917112685962,68570.6903618751,169802.109795462,33.08402164221095,0.0966741388397794,0.015121654144143829,0.0724910993963318,3.387653250828939,31140.591694308914,304507.25355582667,3.436188530591407e-12,526.8183025346125,96.1035943922725,23348.155532450364,0.21966235499166353,22.53129533277167,3.6357567591934106,7517.143823653288,26.901337757997638,490906.14655010035,6134.131472456114,2.0739176299814437,15.17731170686711,1659.3033937191349,71.66741623159284,1.6711475047814033,452.63148083723746,0.00018154128664221172,6.430419253619941e-05,208689113.48267335,PD
0.004234948694401079,0.8512318206606216,1.659353238715805e-08,102.3398831105941,59.231220727779544,11.041576446667477,7.214522912174485,2.407924994547526,12799.504055585337,60805.400401937164,244848.5031372673,10.227363143633463,0.02653302663477233,0.004204357854424018,0.0369673833402247,2.6570189968007987,53105.99426509839,171887.0591127937,1.9046346410577947e-12,532.2179024084826,132.958223235121,46474.76299289618,0.687925069795009,46.05604344481891,0.7776480656950346,9683.796677392518,41.23096788746683,533493.8290445183,4295.730675816634,2.2914308142512754,17.285086178164494,1932.515898487306,74.96316525647211,1.6491310251230926,46.17019041803742,0.00028926901681010044,0.0008720282942688835,10171462.034679068,SD
0.009612173446376132,0.19700178721491485,7.2478969918011e-08,104.89320557863286,82.0984141563934,10.041258477647236,8.921402552046976,3.319785287381645,39319.506572916645,225180.16903408454,156811.28969676123,38.66025457005884,0.08214663406582673,0.04579191187888173,0.03784787748370383,2.1339464662535397,37243.30729922415,45506.45097820788,1.6801175744978506e-12,560.9065511430097,35.03788248649465,2723.4391272598505,0.06686525186585744,81.95306861456216,1.0227733616401253,6558.37696450115,47.0928635815191,325767.9835992779,6277.174345753241,2.248177989729233,13.935841045722901,1569.1997304303206,71.09275802350457,1.8402145089443422,26.4373423932278,0.0004847538142529667,0.0005855732151627232,71364693.37683168,NP
0.001155715648824244,0.4338500046211197,2.3354996568035546e-08,30.06120903880188,37.061320299755444,11.53185712076527,9.751498713320682,5.047514107065959,16193.343139536699,112664.69377934656,88944.36639803165,7.659728659013874,0.003828325518757433,0.04197382987193822,0.01782319127959004,4.243598935411108,23340.89771976179,515349.46846349095,2.1000459820948584e-12,576.5454922317376,108.80553215666103,5531.175655109097,0.21201319923775014,38.39404207072929,2.0288912911914867,8469.823805113825,48.89519114558657,473129.5761182042,5192.173035647675,2.32951569653878,16.952223194993515,1450.6399731872336,98.51730773864936,1.7607214869730434,41.57616679543342,0.00021626277765690726,2.265613444770218e-05,48538111.34899329,NP
0.007456341510230381,0.7742750611197994,1.4084396844902867e-08,186.22479223118538,19.70813635056682,10.304901943119257,8.523217979858611,2.281843013181693,54079.64335823232,58631.293147226614,255592.83887729986,7.608353885203537,0.027928842621938923,0.022970979313866272,0.006962715920515856,4.302107851840322,24879.29833640516,198733.7776910688,1.7624371538195041e-12,146.05964209257573,138.4160337842314,60834.72607637025,3.0734058896287064,23.91238408206059,2.1654706818820224,7868.644189207502,54.61056195011646,347180.6412242558,6494.731901973686,2.3554214325166836,17.535816024856768,1475.9010424802043,64.44775198397468,1.2857922764088205,911.0952225739738,0.0002649171824618639,0.001443039038595209,65274600.674216926,SD
0.010066451889499018,1.2675961366948338,3.016720369498461e-08,141.41624501490554,16.49265763268338,10.703375650547247,9.512018558354274,3.6890080570168116,19985.376649131347,124583.49371407642,198892.40301094222,7.109756050652334,0.0020098262323897556,0.02364060946777948,0.42505631836458774,2.430668354490194,6390.083230297259,158872.89485456416,7.681669020341418e-12,565.2879680475264,58.13166902421626,6561.612467619015,0.3916370879810826,51.66114144683259,3.3220027185826915,8340.951302050722,31.810784301371918,219312.8071872773,4856.419715601345,1.9316048165913968,15.297682246632993,1745.6898469077096,92.86770028598417,1.761420565040939,17.3953612903971,8.9510226681313e-05,8.852981803813463e-05,42190766.31676681,NP
0.0030252463993642163,1.6439823628331411,6.780234525827069e-08,42.605145980514656,100.7231788443026,11.664392375678347,7.353708121962655,2.1468030266859404,16512.482826769072,76718.49241180907,226823.39477691674,9.619539962121172,0.00248269850218841,0.019027636010685082,0.08312971573075728,3.940397037184062,7894.005599977821,101728.55357904144,1.5786095257455993e-12,303.04922171574503,53.23012541937077,1883.6362008234557,0.632651023587957,36.416499693935314,4.693536329134865,7325.468326666681,31.886571757226655,295319.3390133807,7658.145384001805,2.2688832865918056,17.401954780488396,1447.2374773221484,61.15515214411033,1.1547587194336464,60.022779721203726,0.00010387465547024018,6.151920597750539e-05,372165342.5004526,CR/PR
0.002662873606401356,0.39671758559723364,2.6958492106015782e-08,68.39233298407903,17.50982419459759,11.45049612944891,8.02014858367857,3.6636865539803183,29858.290738975775,55003.49441998673,172915.2193920579,8.334097046240483,0.0012483651599079647,0.060836073880056366,0.051344482300538556,3.112733978006834,15314.802993069137,144584.23736899925,2.1866140149725543e-12,682.130320942977,111.76513074224164,3968.6922048827355,0.17224930481899323,27.704243489866467,1.1850857284624996,6795.451355906283,53.31624458820522,429206.8010611657,4470.068324734859,2.1833558218621474,17.828865969034123,1732.5859173506199,64.15061928782058,1.797272619247538,133.18519728472117,0.00013134524838634084,0.00013424984381045903,8723979.370724931,NP
0.010093973357161643,0.8521182586177728,1.5829644042996387e-08,14.864599340031367,108.26500481814506,10.615322667453864,7.418978059340155,1.6096222246980982,41381.66364833119,67633.89923192849,136093.5524443022,4.422518895490079,0.021946833427417288,0.010703398103851994,0.03496306528776411,2.387592175132457,25652.14891397387,154492.14585815486,2.224762443798222e-12,581.8632314099215,56.966891298875105,8577.415093232745,1.977512406852419,63.31906683983691,4.930965486055852,6613.320317035752,54.99250650053769,516763.30778978975,4191.399751538621,2.108562062592245,14.060884608464574,1634.331542073034,93.23452162750827,1.170253316473064,126.09119996714968,8.731185058469795e-05,0.0004883765485456214,138908107.5251862,PD
0.023896314269463995,0.8261945846826243,6.394860788235347e-08,191.49216734262185,43.29703874779987,11.668569385107217,8.56440802546105,1.9645247190484791,32581.068161276824,99927.08717324393,116298.78285783419,3.785267703815196,0.005212405177960123,0.027278340394083393,0.04583928750862343,4.122049612020067,18030.564126460824,77701.68486237363,1.6529452158628163e-12,461.7618191017582,84.34084029656825,22190.949696462543,0.5825935051124203,18.332329508436104,0.8520537448732032,7266.117852328858,51.12806281867677,361133.94374687184,3358.544837001351,1.4109226073994516,17.12878343898802,1841.900648022432,74.23569268796238,1.3822894899883533,936.1518037374095,0.0002230143353545554,0.00281104106153294,56399776.59045742,SD
0.026239927068331184,0.29238650756685164,8.051039988030463e-08,53.81544186788072,72.95223160908998,11.128382401427494,7.856322667348574,2.3903147812846575,30316.57013127565,225963.71397547296,81695.40929753789,6.218564607126485,0.031280240241929234,0.08305413609634268,0.02305608406809316,3.4798843040067573,18771.538236580644,783063.4372930692,5.516208213766136e-13,687.3955887713942,140.96299541831323,25597.48189506905,0.5061353584247543,44.65485961145792,1.4542005452400095,6838.027020953699,25.598808702133812,500674.582950032,7812.511533612569,1.3612705932004314,15.650514707452889,1407.9636150145097,63.4887584456761,1.895721282632342,73.99869862450456,0.00028934619427540745,0.0005087106407047934,50030202.85717867,PD
0.007415639852437994,2.2232902814910958,2.0310345108767288e-08,18.219986041571595,100.00222072071156,10.858058887455307,7.883340489881913,3.004338819756777,48623.43466889435,96989.0996695283,220667.62419948675,2.587737393400494,0.041039797710046455,0.009062010367163333,0.010781569539481329,6.098634220089598,5407.419268451204,86284.90010123001,3.1171750193644845e-12,251.16648455687778,25.02509129591816,11251.364169114957,1.351413960223073,28.037704144985636,1.7078245279189197,9260.53549761429,47.01744507501542,280224.04954116,6051.049943553449,1.8796042479381723,15.191758563206587,1754.9408009355004,90.30809132364871,1.5643721703837816,251.4077902114595,0.00011697344796464505,0.0004888538924342811,171096935.06191275,SD
0.0087971280936754,0.7486071226697173,5.968592616886875e-09,40.2188107700394,83.61509564907504,10.56349280944886,9.63511280136067,1.5743852159354013,23362.16381564171,122792.0374317518,133127.0636358707,8.228017014076231,0.022938825489306036,0.008062528535596223,0.07561027414594555,6.047165164231766,18348.450952004823,681587.6347270256,1.2390766779147124e-12,643.4985828340448,168.26185158566864,9614.660605956778,0.396701222779965,71.87113344385682,3.1916670154309688,8432.787245421732,58.233419107897724,482362.24412988365,3972.321381557733,1.8714982230017037,15.253143111953145,1897.9699313960755,98.98550586415261,1.9957238827697255,76.95461461238945,0.00016109202155639753,0.0001348564784407838,51220176.2084048,PD
0.0035418794662076284,0.3446561715824089,4.104136440086157e-08,69.56730411079387,52.392819696250115,11.180394818567903,8.896153882316193,2.428792531834236,31329.9823514422,263740.0927458189,65170.56498768734,3.9162427423065553,0.0012835570343068257,0.0024785181846919933,0.057459538438884156,3.0403992453871185,6131.995875521019,296224.2640997017,9.094410972240857e-13,110.93929857638682,177.19474043058563,3649.0710690453416,0.29179943953945103,13.440089867885405,19.829188178492263,9502.831978913538,34.418052187349375,442254.36622771906,3212.91226438764,1.4002151193941803,17.64779024810003,1684.4805580347916,63.34513354143338,1.8395251451564212,134.03276733010188,5.357422281395713e-05,0.00029241291675029664,206456205.24998295,SD
0.017907543908317183,2.9262678201693166,3.798609546961069e-08,36.04135804516281,127.9273232750805,11.255317541241983,9.181854324618405,2.6143232694184704,59808.50022844995,119290.7592136149,92021.76078861373,5.06125323107748,0.03663887229599339,0.006731826152089414,0.017690528870467334,3.880417932533936,7343.378574390975,186199.81800767966,1.308682754822007e-12,132.17746686102186,155.17836546198453,2775.184787627907,1.0027541564828222,27.473963765865566,6.2654742979008855,8576.490021509702,24.923882095831427,461220.2714451209,7905.801099433621,1.9296221524924684,17.15088318385852,1799.1050982063903,77.67385855030592,1.2430927873301514,13.484488571865146,0.00019656494383107334,0.000220052696344419,56991526.472863644,PD
0.0030356791390794466,3.2718258367278343,2.894709147767275e-08,46.61023084625937,46.121466545186216,10.964592970221647,9.770403149489386,1.9403211827600553,38611.00417564828,82638.31950096088,209754.29290515993,10.255255635847355,0.07492856845849029,0.005962899792999045,0.0212328803210391,5.975633951532776,5625.99257686214,98387.84948978428,2.639250670053925e-12,656.8716594450713,172.12533710826375,23698.09016194479,0.3549828853328163,18.075066390556945,1.2541346757293457,7274.524786946096,56.67835117366979,474457.6136553569,4382.006626198704,1.5326172339650206,15.933708385617146,1603.6172019205221,64.94263174196725,1.9596750026560437,286.6129021163328,0.0011572129280449802,0.0008223231869171361,92878282.32294479,SD
0.03243966817813334,0.8452448033302024,4.2076997841909274e-08,82.6459263335089,21.74751258323563,10.630839099515537,7.754110912385983,4.120458815543241,22322.710062449794,124080.8741804344,65491.21323922707,2.8875901917380635,0.0012430592907525342,0.0012064948352844087,0.034232789246047696,4.677752285812322,7192.33794828166,203322.50299241237,1.1047628061717644e-12,177.17009528679114,103.75371329417655,28028.3328144,0.19706554584355326,22.96579563439812,4.277333454119876,9802.229757100182,36.30225795566608,377763.1950833018,4748.82107702639,1.3177559862278891,15.510398003834169,1769.3907227935053,66.82137852205727,1.9459268304675295,210.48334760248764,0.00019609052648915718,0.000466709700013794,194444110.65880752,SD
0.003915030206733976,3.101007447694571,2.269609102754704e-08,68.08611102474532,92.27004100572951,10.283112560122381,7.90348743631622,1.6892705710556073,27494.62771937338,218847.75124927372,256372.05247202658,1.364481019820964,0.034624043217912986,0.05246196022684246,0.12227537907801173,5.212005113506178,61740.017131591936,68230.16709271811,7.634263619416668e-13,470.5318512192889,162.2438485352438,1663.1626847683942,0.09031686178192892,45.77166158000725,4.014154504063193,8463.792372911175,27.999396321832226,230909.94706579254,6029.8561934524405,1.4712946246700602,15.869077363078679,1665.9520112767764,68.6849196393416,1.8001010083488134,25.524055456189828,0.0001458485953130107,0.0008497258795767253,23714253.761927634,SD
0.0018958544729305539,0.964723388131819,2.2378841036164993e-07,261.4950794493942,32.341741836115816,11.662085120622784,7.7726861314592846,1.910073737485626,38926.59466439145,73281.91187781708,128064.93552314327,5.554795103938268,0.0029024203217867845,0.02924340744644923,0.022153172718520395,3.686079374868059,8385.991940755797,107132.55189059189,1.4782255875148892e-12,127.03076385234023,165.47897165758073,15150.609385120331,0.2365889670725378,18.38146249259622,1.5213881567673113,8888.687772563859,34.48751746885942,516120.3905748477,6663.824677101194,1.8498252218456597,15.960042232881444,1531.2959748913954,89.06298565050707,1.8329247056950164,216.0607457587719,0.00011310556208886776,0.0003218917621260614,18394273.26086961,CR/PR
0.01608238499864414,2.746085602850137,2.4692035223218865e-08,28.756019317895873,76.63913527103261,10.289768974344728,8.826623417849254,1.9073431144759707,21758.575899530602,108086.1959683618,131299.47031817806,4.870605064647965,0.011807885914417565,0.0029248974613021957,0.016969950591472365,3.802554310538391,9758.871341894315,156601.61287383243,6.597120098259797e-13,430.2244815515496,37.255961778819426,14272.574426478666,0.09619800775156284,47.17745615562775,5.958444583124175,6834.818472486166,24.95869722462221,404801.3437538259,6868.472146236346,1.4866147822475555,14.673151208436916,1638.3980536891133,70.5666057681497,1.1297596365213967,164.5755763451923,0.00024559630692694225,0.00020431814845284034,379034284.77665794,PD
0.005120371177337242,0.26664569041200387,1.3928671531710053e-08,73.23281251965437,68.5609513896925,11.418473190223137,9.87852476774456,1.6617730231810006,34738.7873609111,100123.9477439469,182185.56840748846,5.447940298825026,0.0013656438732441696,0.08519443789426888,0.00485973720156959,3.8570028493555446,15493.480257840212,188518.01103466342,1.3031003931031637e-12,390.45036980994956,176.78344043876854,6776.600738048317,0.20985782666986275,45.16889268510005,2.9861030037398937,7793.487916805007,51.22498395847885,233320.72594450414,2516.282971307323,2.2061543927179836,16.988701611786375,1596.8501223902997,67.21099777745893,1.4072386031068889,278.73707507152034,0.0006057689610077893,0.0003786280767029569,72221683.18208522,SD
0.011048107643036013,1.1823204233262825,2.323437816306399e-08,162.04591466341043,33.0674796188858,10.464056310299567,9.95638506866436,2.581165277440385,20207.07854727545,55764.63397825403,103701.45544721825,5.563800514703367,0.03061028778832835,0.00405204645507558,0.015257558597047893,5.225395307350581,5740.281156834367,85828.6348363423,1.870836503727089e-12,590.1991992257989,174.94513247280648,3067.376172402367,0.8210143952722813,12.454678076576155,1.5881851717728475,7831.600442352942,43.71777158801787,332946.2689415985,3012.3199389178885,1.583231423306665,15.938229334977716,1756.7550220820206,86.29330470955371,1.5220664531560306,27.557561760962642,0.00013652170546721244,0.00013862573231755867,121726294.80394582,SD
0.002839752811816544,3.1027142444796487,1.1837377779990641e-07,65.47148244648481,53.3424934502866,10.811111747086338,8.906151021479731,3.428880776287034,24822.245120419637,240974.1356182191,191583.80692409026,1.2948697312785327,0.09925195857500277,0.003693420015868725,0.028736487284270036,2.702789689381543,11394.38233611393,185761.36170938378,1.3900493086771972e-12,348.0193248327023,39.59733654348694,44824.24936102382,0.08309057450512748,57.226427928804874,0.5032205891024242,8058.232284939995,25.72013790531768,264323.4756693525,4229.712867907834,2.292578394188369,14.844265195204603,1641.6815799221627,82.1521190746247,1.2770878414900466,365.35713459218914,5.3458966226885396e-05,0.0021950607710976163,212222353.32707947,NP
0.008050980620356678,1.7178767452546242,2.3748956000568692e-08,45.098998230118,113.0348921500345,11.4521264185849,9.758332295483756,2.6437975078531384,55381.304315752874,69606.04389704019,50728.9516563114,4.595997109976122,0.0038222177025981105,0.030822150383775088,0.019368262755230767,4.916558662032159,16729.288070841416,240074.67819579027,9.760456402952424e-13,475.878510560697,63.52277025540609,3556.747414556145,0.19318679232587366,31.39507020390759,0.45543268170821744,7561.653756351253,53.35422115185951,356501.30394703895,7401.447445649346,2.066268221076025,14.41845882825618,1891.170502675754,68.33944609417725,1.4611724455314818,39.35434190312945,4.697083711025305e-05,0.0003148677186539801,240425934.41524017,SD
