k_C1_growth,k_C_T1,k_P1_d1,n_T1_clones,n_T0_clones,N_IL2_CD8,N_IL2_CD4,initial_tumour_diameter,T_PD1_total,C1_PDL1_base,APC_PDL1_base,PD1_50,r_PDL2C1,r_PDL2APC,k_Th_Treg,k_K_g,k_MDSC_mig,k_Mac_mig,k_CCL2_sec,C_CD47,M_SIRPa,M_PD1_total,k_M1_phago,SIRPa_50,K_Mac_C,Vmcl,Kcl,Vmt,Kt,BSA,V_1,V_2,V_3,r_nabp,IC50_nabp,k_C_resist,k_vas_nabp,Kc_nabp,RECIST
0.014709740048880244,1.3597762673174376,1.0897326386368378e-07,40.254014904857925,26.83749195965422,11.82195846863277,7.842035861383539,2.839059814650356,12617.877179649335,219055.2180290587,110341.97951373426,10.707169416115542,0.001141907864003309,0.04628002068349317,0.010110128093936938,5.630651306978651,20309.29733280131,70827.70351149476,1.7129907574736828e-12,354.3902758011376,118.96876560614513,13696.128310875365,0.5430008873722146,44.88204370492608,2.9321668189905914,8951.387958588493,55.950311200383766,350545.9656083754,6903.4193063873345,1.3219948417845053,17.671314473535414,1632.2977715883376,72.76234763066073,1.3700849113894358,260.3371631350473,0.00023035587346388923,0.00042865713361929373,620363170.2911422,0.0
0.002568633533925321,0.34172416634708036,2.8107175915348286e-08,109.061573876197,29.565514047920693,10.36735716212655,8.972202170349421,2.777448375716047,21144.88652050552,99557.47951860874,67319.41382716817,3.2032334223476773,0.00557690945347699,0.0010362859390460346,0.028079049969299233,5.118977687770651,7203.822100933922,107521.29345521747,2.3451758718898186e-12,255.46584295472795,68.64432693371796,2159.951267773267,0.14328021333995017,61.17781650800034,1.1908456730347252,7611.479525988931,45.577002617820696,197436.76596153734,6069.4388493680035,1.9657588553257526,17.25969268615527,1515.0616369746826,89.41682512351778,1.635628267283022,463.91169721510823,5.1948223717034825e-05,0.00047730637836528305,153420877.2536736,0.0
0.0017365546829143873,0.07071973210140756,2.1576478656293953e-08,30.119761477113137,95.38943636160646,11.756248086722838,9.25453391767346,1.940641354889491,15838.862780419104,244948.88067330213,109722.65934183347,2.0198590416104736,0.010949284110888753,0.030475284904089416,0.0009645230290408115,4.400580260033866,8404.252545842224,212014.1446597532,3.796255378592277e-13,392.9049321428765,171.6491266330243,9604.994190320042,0.0644109224907815,21.132943321181404,0.3399361799701851,9796.468457351268,41.23992342596371,211284.52092530695,4625.2802308322625,2.3270778803633494,17.846026130180082,1920.6880295122232,84.9699817933527,1.681675654088635,103.491124480054,0.00018542526591619956,0.0003816896742033664,387564745.74081975,0.0
0.011450791149047537,3.1977615285761627,1.5354371938693336e-08,38.31684208703271,59.5451224916903,10.741300140292243,9.220761181908166,2.120082767980635,25085.012447991714,167130.07450083506,221975.7781555591,1.51737597416192,0.09459268953211536,0.0213877264067169,0.017965556992189793,5.533406053811424,18683.436339395306,64881.343367630245,2.1504851185769656e-12,121.11176273819261,47.77327544562651,5142.741643079285,4.4537768378083005,38.2934980503977,2.7006659643397675,8118.820952282435,32.43122372170497,232076.04569663503,4997.532193718763,2.24859080183575,14.3988022720416,1866.4565395940308,70.84544472200511,1.588386011634935,13.247345256969268,8.741905271363723e-05,0.002111331132919998,19433437.091899604,0.0
0.03810182755296148,1.9185535201891375,1.8208210911177377e-08,20.63542332342392,20.166626937545995,11.29110116788464,8.531310951779739,2.3440206881113945,34676.21523533475,69465.39333992465,123240.28901858738,6.4687101189627665,0.004613541063918786,0.017915118219091714,0.014648228497058205,4.267999197789576,10285.363127241011,347432.0388803232,7.621480863497556e-13,277.7736290284355,126.77815618659152,9401.520634889454,0.12178261070072764,22.779733260317883,1.5994109835366963,8107.813437406083,31.13141896022346,496143.7067955751,5363.364165884231,1.4443336583150999,15.925164669550483,1522.4706313063791,65.58983474370314,1.0270914104116,212.64296267826006,0.0003643819763413951,0.00037286689316763617,52100244.0768025,0.0
0.008766945441316351,0.24556685297635,2.205846388168123e-08,31.09128094262097,76.49710756119829,10.690334896923261,9.247977744680771,2.0005478222785396,16073.02132368089,114659.9564854934,157785.43667301963,6.621692758011564,0.031869229463585225,0.02566220785888804,0.0049056788865816225,3.926123489900112,5882.959402053422,81953.48555756583,1.4406120077586284e-12,151.60857147987394,42.186873231977884,34457.64157666219,0.35762640835286813,68.86083534761576,2.105813520311353,8472.991993001373,47.317070175557014,453373.5782645157,4764.731088843291,1.3942843167283512,15.386169518241417,1713.739753700168,93.77200399270268,1.324241009734986,59.25448248651964,0.00027162282018419265,0.0014050990833549101,59996604.85655268,0.0
0.0036690799186827575,0.25393251609233825,5.222853601039738e-08,45.44726304077591,27.854571125869402,10.567295690641416,8.916062071613423,3.1001642137735126,44149.04555411231,80257.29776974465,250070.63662747192,7.228006120001544,0.08393103343761096,0.002315263009606375,0.09122945312798353,4.398993745097152,12946.950946787634,112329.56577559226,2.3935017796989575e-12,156.6454754774886,169.79789348889005,23378.063127110334,0.25165677819884896,24.08784487680505,0.4797908192109126,7216.017265394646,39.80553434227508,527867.5110565091,6893.200011049617,1.8253996737783895,15.055818987822043,1612.3302900333151,73.46441476444254,1.2567684322859818,120.23351275588632,3.8690804078750994e-05,0.00022228771049415656,118552382.80472231,0.0
0.010340626965621727,2.6526445635279847,6.090723787796626e-08,24.11812188136066,46.27046233556848,10.780773634451904,8.549615488240372,2.877574278752234,61892.467918813374,144258.87618828082,125457.78289991347,7.292621632840297,0.002217649170476062,0.0042304418071261425,0.017785992040561246,5.752197220852657,14093.06010570273,111321.36073383995,4.57149503866176e-12,398.56653859439547,61.389007889511475,3416.0258299541006,0.3329831658619754,28.585198147669853,9.382503623799712,9703.525587361773,28.40861260778304,222808.53621340793,4714.654057646729,1.5541905655913673,14.204913645546696,1553.3145683367572,86.93638366439207,1.406930714267768,124.82949109172637,7.229805510144422e-05,0.0001489954748525708,438155786.4788522,0.0
0.03587839696887882,0.3200279634426172,4.715024923045088e-09,39.41566921725227,127.84023319950188,11.26607077961282,8.303320956872588,2.98292748257193,27819.316993145192,199857.3785327214,88266.85515126008,7.765809184232483,0.02463301340417993,0.06052729431933358,0.002330911132455521,4.841124475289547,13128.780724659799,100929.06791002625,2.1291591201468018e-12,271.7960682844272,48.49060305189464,7071.570533421258,0.368925792773729,60.22160253311079,0.8457851128533133,6516.351439517133,49.18766267088387,210778.49442749773,4424.846980225409,2.3139225919463193,15.792367976677067,1784.6254918710101,84.02214183540377,1.7514938031705949,170.08800992015523,0.00013081513838908147,0.00043413268642265477,49526123.443051904,0.0
0.002196375861658262,3.150047150208862,6.2906561363998614e-09,112.21634716760458,30.305600595602716,11.410744750852771,8.680507473497904,2.8383816509525817,13641.562023581537,220729.29568370932,69074.19296209018,9.439449747842742,0.056069183372385034,0.02745070557266871,0.012056177581119584,2.9429267815408906,7056.879600949989,49936.40083066841,8.023926209898423e-13,580.8602144987492,23.999326960076342,6280.723381888063,0.07763671085493226,42.964574291187795,9.923680835104083,8937.237020599689,26.816420864793077,270252.4710410186,2265.395753853855,1.5415786488332044,15.98839769094,1510.4020220433933,84.78481201550638,1.9028419534302534,89.07566596065126,0.0002795144432921372,0.0012223855516317432,116093241.77141228,0.0
0.003223100360482357,1.1644680658212943,4.799597661158047e-08,53.01810254908636,34.274913227382854,10.500746240797076,9.317384117769562,2.3961085742789727,28589.25019845859,79094.83636905134,108261.19448172781,14.383959800069112,0.018525566389849864,0.00828218476347925,0.008739108979565669,3.5503798576397805,16407.98581047577,462715.1424587626,7.3877663838299e-13,508.0719908904347,77.60157153424451,8607.35205356796,0.29978283893318797,44.207917726553354,1.081177111858707,9781.259413124702,40.110329159677335,267634.4177261198,6394.618128021617,1.4672085843404725,13.775116376755582,1423.2489630064365,78.799147879983,1.0583163814288312,83.08656489699378,0.0004287890273920256,0.00027835131183783505,78173268.74154276,0.0
0.007641224808431765,0.7479618068910733,2.9185751867506598e-08,23.260931560840923,18.144738891734228,10.5607744529133,7.002312147901274,2.3908426115564576,30023.38681429591,237650.86069705326,163230.69031987496,21.18768660571596,0.006033126439569941,0.0037139346476480145,0.040641380375209854,2.1291078118915108,5196.370298828327,174549.25457440934,1.3187324639242731e-12,199.00701216788798,49.128227201977055,21415.286867491668,0.024590958119495313,9.36070904317583,3.055419750619747,7646.815439785332,47.82941524831155,246266.5224122445,7811.008380200502,1.4087290736945668,16.83121783593404,1606.6780945679818,94.99790082857001,1.1357616027317001,58.14349639272594,3.304166946998076e-05,0.000766794450019971,137959137.17594433,1.0
0.003487387643730616,0.47699137446006995,3.950095246668026e-09,28.359226023870917,40.262396506707816,11.920211614220635,9.574148773260145,2.087661383359227,14584.23253070266,239568.25616790145,99161.88815190589,16.147495089099504,0.012998333370513402,0.0017410651470071421,0.008822070435595101,5.636183166922978,12608.895459530744,87129.11557259917,3.5198132921822324e-12,453.9329076319506,162.5005058155975,51481.43878777643,0.11400267311080119,16.298754386585482,0.2392056868721308,8740.060438963337,48.133901415099515,355522.22944821144,4654.474709716036,1.725517271393179,15.6621617997827,1747.4104405322628,66.94923436787003,1.0072138930893588,192.9604034764769,0.0004961259666159499,0.0010776307702780282,131649555.48982663,0.0
0.006088652763236642,0.9624868093004548,1.7055233245140862e-08,72.62336400713706,164.50088121367804,10.647036239384148,8.946518859591672,2.398572460107474,26923.123806118707,257895.8147083616,229131.79265794126,4.783043740340842,0.0037513312796768577,0.0536228511709332,0.01004506779515678,3.1990692944695445,16784.155322735256,241105.31764369132,1.00827653488471e-12,259.9191497941524,28.136540482461296,16113.07717986366,0.5203012193139814,42.39308602808639,0.9338174584678124,8109.498043626479,42.52467682185916,496826.1118998684,7638.732867671434,1.8612198994514952,14.545262965321967,1599.0441868952182,61.04321330950192,1.6986846050011903,19.954216005727357,0.0001060261059500846,0.0008877528906598023,54695552.024424806,0.0
0.008966747670324841,2.0789635082521776,5.266544360756407e-08,25.547764485224224,62.292404207261185,11.15310001667069,7.207910694781239,2.2322358183354645,14012.786890885014,56813.02945920455,108376.24703330547,18.31086312877589,0.007505363615224909,0.002632579672450998,0.03991181324143518,5.146667981400123,8826.878786124758,139507.38285668264,1.6898121040970466e-12,636.9996989832485,128.25601187645663,7423.4158026738,0.04585718329323874,52.70618466808641,11.55318786541482,9243.879232596266,38.148062689357815,321261.5659942959,5960.503514477186,2.123884790353836,14.768234460470236,1774.150106175655,81.59962627157412,1.8120938992303315,72.3034155234718,0.00014173246898274835,0.0005523424703853837,54001981.31513447,0.0
0.004750534333779582,3.0880744256426658,3.383921129392996e-08,65.94616233459293,93.40453641780763,11.634020340227217,7.432166384104859,2.6114447694802734,14356.169354296548,63360.70432569159,64466.610167489314,9.678729442444851,0.003381499419188526,0.00858854304417388,0.06835536635769174,3.3512114693216866,11819.303491361055,94786.39562646356,7.889768367327773e-13,334.71144147144764,58.12681574881736,30712.092862261343,0.9369152436954097,26.215017015921905,1.9900922675034005,9077.187071057708,56.71571049930187,510178.68410188216,3139.278227800817,2.3535683138546437,14.84671062372063,1509.5930819499804,65.7303558390349,1.0860646397878926,41.43605906438807,0.00035232181198349504,0.0005206597138837767,93953672.39725134,1.0
0.009406443073166123,0.8519664849912354,9.428226725439504e-09,65.46345710925408,63.40777453463716,10.61647768629897,8.898058821907117,2.3797506881377544,32371.356851171528,84551.78545518742,140131.0320367425,5.782023535992942,0.03745075917211662,0.0012897560036099689,0.023035734677185463,5.175576756747649,7834.42761596603,134726.91049616324,1.9621192438575095e-12,368.46496788655736,98.24827533005273,60275.39558192924,0.12612580372161042,17.66972764689028,0.9205747139278573,9190.773923250235,29.824324913307155,285025.2931221417,5041.036808054172,2.2290667762416003,16.980507556608107,1792.0578376650337,62.56213007409694,1.4745488709622478,99.240985432952,0.0002084536880898679,0.0001877223940693501,19632446.83745651,0.0
0.006386046058838627,3.6218155589601495,7.621891183555762e-08,151.23386603853692,41.878066215945466,11.23646294068472,9.484648778784157,3.2770186737011584,47154.355408505275,67029.31222376083,206557.49091875117,32.080614963900224,0.0847368635108664,0.001355708940059467,0.03003101128560363,5.220911682100463,6224.116929514464,87823.78250121482,1.850405481338317e-12,206.58877814459336,25.608102517183852,2478.263798270574,0.5596980987080656,57.65389297580395,1.841773936850738,8209.749916645209,46.787352118014056,490630.611738457,3891.86526126394,1.504506473840937,17.237641958795127,1918.6344341861204,61.267924913715454,1.7898982994559942,62.51574081441163,0.00010792740246219233,0.00010473580219083486,81438793.18182835,0.0
0.006189219734571023,0.625893632192362,2.3838958289062334e-09,133.2956796899929,157.83399193312684,11.476868446288586,9.274769238183602,2.441925647657029,60801.90519061542,171098.55548366872,78041.32250834118,3.03031938694962,0.0023717769594665634,0.008385411295621203,0.016475858373184958,5.497780120395899,25409.828734561226,443070.54959529196,2.898126936832497e-12,486.4578433791178,21.452415403965702,11508.972388338352,0.800248219454043,31.874659735589194,1.6341914874484986,8068.639806644551,37.64213716572637,414680.1643159148,6422.160278334633,1.7699586572840869,17.36207011373733,1925.5083576260943,67.69873912438078,1.563664588037562,100.1386967575611,0.0006254998178929736,0.0024984625610190107,135677431.03611043,0.0
0.004638727800103264,0.8572873289202072,8.450875505655522e-09,60.60207230070495,52.54493317323076,10.305952475114372,9.371348569443526,2.503923688535157,57085.18577740996,72776.69532867904,170621.00655752185,16.89507778624392,0.003615568339610009,0.013314492169773099,0.041216463342214814,4.934601591193064,11036.047384430538,172780.84674364328,3.6999094610061876e-12,139.70115621299357,92.02534421867085,2755.095567339259,1.8916800867995829,57.062396535091686,4.161283160534174,8183.822389508368,32.68760376457284,253789.6805791841,4862.141005799305,1.9463926120807784,17.309456195280056,1550.5059726536251,85.79167440806387,1.8798496790414885,74.16375848025491,8.80362839051354e-05,0.00013760931220323862,243246982.45188165,0.0
0.010288368684600655,2.238869920647545,3.0334753525169616e-08,76.95898961728207,104.53476774882145,11.551024165805572,7.462912476097338,1.6797997536836806,34989.63646974868,54223.77761401435,73542.88625265282,5.004458804287935,0.038852564053282336,0.0010260057646570852,0.004590593410024414,3.3696370933555015,15928.98883462038,142256.06792454468,1.9244734753486576e-12,678.3519074169393,177.48562489210673,20800.697229823516,0.4061901987164311,34.273789081070255,1.9247677667460834,7161.582825182771,40.70541023728772,509214.616837033,3183.3551157032884,1.6291357459431572,15.07386655539003,1504.1950855297869,71.31223427140117,1.2232465397218968,238.66082759081084,8.556431514773433e-05,0.00013129930430860932,76854873.30541064,0.0
0.04869983119120663,0.8771302790896733,2.6784149528586753e-08,38.79909561961963,48.575853806279426,11.655206440399743,9.939441281803994,1.2868396061534457,16998.303913077358,238221.28014026245,125683.09980880625,21.460184344767026,0.025683529280578828,0.00940594574236648,0.035677789101563585,2.3212888124914315,12556.510019317355,160013.42988103762,9.560739315651041e-13,237.43654620750223,170.73686133054633,18389.48805620225,0.2616407806482183,33.75657813030636,1.6450434585105724,9235.818666804522,25.28422327296887,477040.52877119137,7649.933213943208,1.3702665478819382,14.644339215217697,1451.9639085110223,90.16382294453052,1.942781270945226,73.1310768390736,5.098660315154301e-05,0.000690654181379955,58946153.64481587,0.0
0.00202327916498339,1.7926717750378618,1.5816738680791304e-08,108.26025793645505,83.30000901334631,11.44722651314965,8.70906996530637,3.4172522043987943,18486.878464904374,191896.10797579764,153446.66045550455,20.174402482419545,0.09285994038207807,0.001608742954273805,0.051988822030548415,6.097541561123077,10411.989644543173,270324.0196414147,5.866221772546776e-12,549.2554736180853,86.20005884157578,10348.417668733628,0.1876372022444046,88.1427229409245,2.0498601258964393,8392.220937677008,47.175099952045514,456065.9348319493,5079.694126089039,1.5793406018616918,16.777533555004855,1507.0117297966106,85.53144878058245,1.6482348620911207,69.00962827115912,4.398303138167017e-05,0.0003127414321076147,127223827.78681163,0.0
0.008297919608280146,0.1674642430528978,1.5725867953973277e-08,90.98069863391291,20.32240298858214,10.558234671530174,9.971670023538994,2.3482341104034052,58380.45384316778,139076.4415667021,50247.67502647761,8.078608761799801,0.013710853354399418,0.08527219778063946,0.029476110274257596,5.04185623922759,6437.897075929517,217528.45989360526,1.9563268890626357e-12,445.17192121538955,26.546817948351443,3555.9034253969903,1.813702954665494,27.44490791774522,1.9496352691750554,8202.036647451143,48.89129222289921,237093.7317293519,2454.2596485554827,1.5944584619286573,16.193900588279583,1452.6862823150122,60.69843810291236,1.8533353591055501,95.87010189478093,0.0002264468140336521,0.0010097928370343756,104036080.83192623,0.0
0.017647379534830105,1.595396589049105,1.4752415853253515e-07,71.99432325320542,89.46890067222685,11.772494037863584,8.82193045880949,1.4912572406891207,27017.387953438345,88045.76908366238,83578.44751498224,13.394910927458227,0.009090971477435917,0.008471313490551524,0.014151510692838506,3.4768410011474558,4231.044967856348,62592.603418338054,1.7298309695320808e-12,659.8542474046386,162.32367481247076,14266.046296944676,0.4812474559891455,68.01835863726193,0.6529726535094051,9300.190108389206,36.33159631810092,459346.652504426,5712.305779670332,1.440600781050459,17.460060719450045,1573.3308687330295,94.8859455150609,1.1441178910645016,49.664439731570795,0.0001955328219762205,0.00016897474866183696,45051940.866974235,0.0
0.0029818745101758215,1.3689116063622715,2.2684931592409333e-08,32.73201916558909,56.390118388448705,11.924404460850544,8.612512800379204,2.2038771502311403,43367.65039925209,90654.6574531894,116820.42790283327,37.696894562455135,0.006138429418638538,0.00205438874314559,0.026806978475512337,5.898857794949331,22047.967649899067,162511.9043397082,1.1733119617227276e-12,139.05837877513858,154.83339161159302,39061.49153517785,0.07799323510490748,18.875323572070357,0.7876438834121589,7675.581343008416,49.85648678060488,233738.95992273287,3657.2567086166373,1.9256159913723825,14.980244777039472,1850.5871907739038,95.2806879287656,1.85878596578937,92.78010039871967,0.0002365766218446189,0.003133616543501547,147087855.42418578,0.0
0.00513814508902676,0.5687340395879058,2.4340334653392827e-08,166.24060030703225,49.156141016550286,10.399970616599877,8.228958224115129,3.033434526672974,14141.02719409106,58727.274861123886,112370.99283181939,17.52702733792142,0.027524508009590026,0.030618233637670345,0.0392252821692384,3.08503125989201,26458.47926685089,311095.82666594506,1.782316106912157e-12,516.937129297597,90.29923785943964,2630.8858243230943,0.510228724131437,56.39112926110662,5.798844349583916,7234.269332791622,40.79758684573336,228836.37836598555,4004.318800183465,2.133804947494169,14.969519609872892,1405.6984026230955,95.12566177229616,1.174075534845866,38.48257602691892,0.00013995841246739106,0.000474105133680563,107061116.82129395,0.0
0.006232105311988268,0.6203355697266935,9.397461309237534e-09,155.05703731024084,47.05191755446138,10.524251561850049,8.962983036982061,1.620044280560396,50338.68886838525,124038.5720478511,61097.100313366,8.617696301009067,0.023760707520084183,0.013918000704930286,0.04171549907314863,5.983211584705892,11994.729989205684,315630.9639225088,6.505895728044484e-13,165.88045279583213,178.78818547123825,5433.207670368309,0.5984220967571965,25.588845711213228,0.7618298151759669,8262.878740664548,35.10952843758815,502991.1342487506,6341.683372214897,1.9207398003248817,17.624730210607108,1605.2714687271168,89.28247216273539,1.6945576541179248,194.98379070364157,0.00043389855088400356,0.0005398005348885682,101789886.21083465,0.0
0.007747297838762568,1.3464381983049036,2.9030216587843117e-08,98.30729405031184,147.4196333809588,10.915729638952703,9.923889285090905,2.5485092172494634,39827.12752196465,151524.72930441625,247290.50147920637,13.303059678160936,0.0757942930519984,0.017650055982236727,0.027301636184700065,5.153996179095569,7017.863705384803,299807.05287509796,3.245752120735319e-12,400.45109935219983,73.95954184737447,2535.1522389294864,0.3571746755981765,31.118893123508677,3.337437500688368,8652.808219108454,57.99913538172698,428454.7555795009,2379.5494478573564,1.3445382723479449,15.737582436026798,1898.651207841192,86.49799599911701,1.3469165033348818,94.4508658719928,0.0002515748079848474,0.0002678507381558038,104942720.52569276,0.0
0.0032856944971690217,1.6124798809053469,7.1227290606481785e-09,32.445260359491236,70.89274608154497,11.723238927366037,9.362697907579737,3.5210403485221473,29168.544376515398,102974.63151837366,127110.81812672202,10.11509578332468,0.016796955189904816,0.0036480613616731794,0.051179445166906916,3.7507841171364955,8570.971366075033,263283.1185379622,3.020413688991845e-12,198.24738189757588,173.79518664584313,2999.703289798266,5.238475126144893,38.874166756107535,6.991863652675619,8876.127849920136,48.167882766221766,465308.3624932666,7267.972888181427,1.6049737232270334,16.042198362053224,1488.819078041833,76.07305373856852,1.1417965895294842,49.94525533820321,0.00032157175072505703,0.00016540016756205246,81049954.63267805,0.0
0.0075832022189150075,2.1133052756253807,5.200641351373583e-09,31.4089734250195,170.76738786363399,11.53424149978152,9.992152087146867,2.1622072709563445,19405.21965376044,72676.39690675643,102471.37791672716,17.103848581893264,0.0528091283355443,0.0028029186436278773,0.0073360068709563755,2.491274941118369,19136.545958121063,90660.9730636038,2.404932504661254e-12,650.4539745164744,127.69420539251769,31535.776741947484,0.5733686539160957,56.79226038809862,1.9078192337504813,8893.525765215403,49.607092805781086,500463.13803828997,6182.191908591445,2.3922080968107315,15.70641881229583,1690.2053151122554,96.30697892495235,1.1783052906146303,234.9150617389827,4.666699684648011e-05,0.0005270435648875906,39457462.59575247,0.0
0.008654876628650911,2.8289681421430815,6.471169376526608e-08,62.004239617830336,72.54548863909731,11.269832787125372,7.151688194048066,2.9212446809504016,41713.84161323723,95978.55023223291,51588.39257691755,8.019586949553865,0.017694528437289577,0.01069614187060297,0.0026501374645043255,4.0819062972954265,7645.810255814546,36963.16285015004,1.5598995141933657e-12,273.04807169002817,52.385782032672324,2985.2690222500996,0.6328364247142886,18.068580109246668,1.6948645184627509,8920.117498867567,46.80156620721655,536194.0521275351,4382.13320680556,1.9056462952892355,15.620955970735661,1474.779260946008,96.0727661028787,1.8509916358907377,101.02983909999264,0.00013417616351065587,0.0002885253782896033,15744090.343041295,1.0
0.009062178211124648,0.5770081849636228,8.36135570598639e-08,74.75497682393427,15.988545524727174,10.125049138026004,7.516763351368583,3.540914830738812,16735.430744824895,171617.48387976538,53740.06629195916,1.7779019771073339,0.007694833248198926,0.016322973914428565,0.01027067514971307,3.7203334918604027,4976.8679374351805,150985.17186393752,2.193713417926734e-12,397.4182468213115,123.51752049278672,8017.205098792686,0.0829667672546509,17.28892154244677,2.4670312283613614,9814.081843268299,30.437050592704125,441956.43092461023,2485.6168948873697,1.709728745399981,17.715774810662566,1858.405960632368,83.15450616343453,1.334000057112505,56.26449317805917,5.056463840537737e-05,0.00011209135721362438,215816049.81092125,0.0
0.01236078679208453,3.5507264382694976,1.202011659442276e-07,33.274776626108064,31.065379127725492,11.141957271677985,9.665425601301816,1.9325952103457595,22563.266203452964,117523.40567806305,113756.01685911493,30.507370784568035,0.003215488335739418,0.006174562401902778,0.03264460539365515,6.09246568510308,25755.337111700184,115065.9896046172,1.5182531872337736e-12,310.03712912684915,179.56775653861575,2570.0301579421275,0.31746450408529026,19.485709120999545,1.1712597967304974,9022.955757599448,34.41009473202129,249008.5482286114,7119.545462218591,2.1541552079834085,17.69928650911909,1449.1258503275062,92.78202469602178,1.1538153917328318,75.81808476263625,1.882221678258638e-05,0.00157403053375216,13325457.973183144,0.0
0.021999886625902847,0.4957943794447557,1.28591086367161e-08,97.76423353965467,47.40640930790157,10.198316669601441,7.1791629402553285,2.9624031245262543,28975.809001523456,201341.37997628984,204576.11382914326,7.019396474394049,0.010286226506786697,0.07966693075173155,0.032307493024814664,4.86879270574482,10363.29702845728,595375.1138512983,1.1333747721196228e-12,687.8684459330614,75.28432128505526,10671.932692203205,0.6721376498890377,45.077960606644744,3.213502671571826,9286.644270095323,45.34773513720352,448665.23898636026,3375.9769577583465,1.9933138499139527,15.13298946379409,1463.8376430608037,80.66768603952669,1.3198216253901784,174.3134941265164,3.894968439993834e-05,0.0008222361362845015,68587713.14610341,0.0
0.004290440896094697,0.1416393847576998,1.0070740213299581e-08,86.65956664666714,42.27222346711681,10.004152430387117,9.794934308027383,1.9558812282439169,23787.753186077716,61120.95702357408,227048.31768239092,11.550753583053023,0.001028128014491926,0.032341534135960005,0.01597536650458697,2.6584223952524546,13685.057156346526,138478.75220162325,3.454370257745094e-12,621.9339140829385,33.5022427093315,3381.2056049613807,0.07963400400405699,24.54983259005435,4.456651773468269,7265.395280079153,43.42485241562249,195942.1605747463,4191.559438798799,1.9018179391511374,13.808793460944631,1893.7665093586613,79.12230574779352,1.947324046350551,76.2651878386086,8.587007565833664e-05,0.0002944455370903352,218656208.0653118,0.0
0.008074751135069804,2.909373108761603,2.987989398402786e-08,35.652655581327885,19.446245231578924,11.638415383404073,9.803705962071223,1.9510784912484478,24890.421698903192,55568.32314525957,79793.92205497311,51.677621871059635,0.041446810758089044,0.010803103119091604,0.016593282065491165,2.362250330922895,17932.491425386437,167214.32292181524,6.625249488325266e-13,694.4141283659726,117.21211687379436,1563.1355571978397,0.2540682115498286,52.06598003031128,1.3049108396975633,8376.306996882166,57.027441776799876,226864.1712553805,6273.485008796791,2.0029147199093464,16.6613131225754,1415.1661698541852,72.37776273133758,1.84226236856158,317.01634434691493,0.00020334780231744018,0.0014896337326769015,14445555.795167066,1.0
0.020546610083459177,0.18532700267913096,7.261588418874401e-09,78.25135557366484,37.25759588504628,11.656020796038558,9.930750134973144,3.6212032403312175,18407.12619218551,225684.50444112686,67854.77899538724,12.346218738194313,0.0028223099482900813,0.0026894923274232993,0.022298491726910653,4.68969431478015,3863.890884575516,390800.55608583975,8.8916095353773e-12,576.464038204412,149.4599814998679,4550.1405418888435,1.4835382611422054,20.111673641110524,3.5996132242321464,9203.332360785174,43.62407031950804,386334.3337752493,6714.7582317836195,2.1415273870168696,15.595031298829221,1649.6402086335715,70.7838626582714,1.4447113442203,47.2109660827377,0.00010902057357707045,6.728179860854188e-05,35178917.217876054,0.0
0.024736844251646867,0.13704724137510305,9.377275324135458e-08,193.31998595758046,107.88201815125106,10.166326809393299,9.020548069678531,2.284314716996045,51645.64087348141,52476.97960918484,154150.34984781308,5.190364042628826,0.003450259551469316,0.006569581830441158,0.028575668852952978,4.196016636207846,6818.641588238106,351098.5496021781,1.8226328923804205e-12,613.963185304513,62.73142447020185,2399.4712838309424,1.067822032321736,43.08413280080069,6.956688923162911,7893.326601927023,34.59500364827233,445705.33184773906,5686.690540163929,1.9834257906869945,16.00126822986507,1619.6393498474274,98.10059043262439,1.0736895179452555,18.475195886812767,0.00014736133613751115,0.0003396595569628381,6961220.520728601,0.0
0.016388973984450234,1.236694727651785,3.4443870870477585e-09,18.689263634487617,65.61090258448446,11.158250872953479,9.135256422427904,1.9060278801311479,17775.10407652853,53364.067704935966,250554.94168315263,6.8349447449295635,0.0025604809079047192,0.005436629521491794,0.013331568800710392,5.7494597905123115,8902.116420086673,394740.74555986666,1.4269783038916968e-12,571.0511461698211,100.61296489396065,11357.219338067582,0.20543418801613775,46.29625994118815,0.6967081809426798,6760.520500187517,25.412536085647336,245374.7010259645,5961.12852508759,2.257329170487684,13.982872829454267,1650.4369644603446,97.02203013138451,1.98332496620769,104.65847178958441,0.0002725648303398177,9.134699066895905e-05,11168373.994791266,0.0
0.003399288461129079,0.6045977444216123,1.227203318750584e-07,142.7105970021705,14.03797816182022,10.47050091286802,8.03018585405325,2.942506413519652,14774.041680622737,244414.55044491394,210651.84566014548,0.7408911869643957,0.05399178632581113,0.0011563724903357916,0.06007137855371325,4.144422210592953,15666.676618716301,178759.52694860596,1.0770324583063182e-12,444.37876904603087,150.17597122362363,49309.010697265505,0.14019336577776753,34.13444982525635,3.8760237933045407,7500.234381163371,26.78112036951548,368277.96017793246,4062.2013720122022,2.127037088068941,16.36167655510549,1629.8596285980398,75.22676064220052,1.5983790803822993,97.0403662985155,0.00044914416457570073,0.00013260353984266692,208150226.84750786,0.0
