k_C1_growth,k_C_T1,k_P1_d1,n_T1_clones,n_T0_clones,N_IL2_CD8,N_IL2_CD4,initial_tumour_diameter,T_PD1_total,C1_PDL1_base,APC_PDL1_base,PD1_50,r_PDL2C1,r_PDL2APC,k_Th_Treg,k_K_g,k_MDSC_mig,k_Mac_mig,k_CCL2_sec,C_CD47,M_SIRPa,M_PD1_total,k_M1_phago,SIRPa_50,K_Mac_C,Vmcl,Kcl,Vmt,Kt,BSA,V_1,V_2,V_3,r_nabp,IC50_nabp,k_C_resist,k_vas_nabp,Kc_nabp,RECIST
0.0008592794101768978,2.614842828986205,2.7728515141473756e-08,63.59788550690263,24.261463496161177,11.881669011064895,9.561673608014367,2.062989058139641,33349.3067274134,238246.44732238894,106450.10157540636,3.6937386457409467,0.0020408160393121546,0.007107283675599501,0.09763274736292112,5.231851577022497,12515.679910095676,129719.34010424002,1.7388960160589035e-12,201.21925135591584,21.422950551731937,8114.7285420215585,1.0298504512505096,37.774908574965075,9.347374684804018,8498.345514290868,43.78498275930784,291707.61905492854,3618.7643540258828,1.6171288230660168,14.452510242844683,1768.561037626818,89.62574028289397,1.580523151709269,69.57057484106434,0.00027829891709791336,0.0004918301721928202,57381684.18732597,CR/PR
0.004363438777147075,0.6555066194816717,2.144883856676573e-08,23.91317019625544,30.97927707484936,10.240181734714746,9.999472800132981,3.136791887005063,29677.040442405094,86387.24198831327,103272.24010062081,12.505353827650833,0.008793936988959987,0.02308260018636843,0.012186794503967199,4.099289023386526,7522.671145422566,110559.44218105388,3.289135681277234e-12,279.191808324036,40.27241844083668,17242.353732732354,0.736633545630409,25.706455162339058,2.1399093077499103,8655.14046868046,58.22529255651083,350144.83232535946,4171.834782954318,1.96990040035103,15.439919491646389,1667.4525302042573,74.46789514076343,1.5305532282904346,219.96931296612138,0.0002561176018723962,0.0006481940313835637,372975529.2168095,SD
0.015094924934373253,4.097465347337971,1.0122310297064122e-08,180.3638025355259,28.2825639306765,11.4516182158967,8.952053429514143,3.486433732845194,22525.419848312904,259579.93760569172,172624.3883825437,9.534863983892956,0.006907558106248169,0.011800971655241955,0.03624955685360096,4.608734425216136,25204.246698480874,170989.8422747805,1.1329904677895475e-12,256.1410962167164,142.84462594652163,3959.631315796699,2.4954211283578966,46.778095136235315,2.541662695226129,9426.981056441598,36.42413864252427,416109.4920363809,6269.459789395594,1.943247461517499,15.499482752274945,1554.138597907569,71.56286511826865,1.4710114297472652,94.49013802494363,0.00012926125033868428,0.0008005386715061665,52720361.632689804,SD
0.007223940477364955,0.2432104102368391,2.4077838962577552e-08,40.2377966933342,53.29357205689645,11.642733475440242,9.084318122796784,1.9272858911516915,52562.161409372966,118273.31766637455,257043.11615006364,6.346948732884358,0.01128371304677904,0.00109474594446548,0.028776763335400756,3.9857414956212933,7803.185613748503,266982.7199267955,1.5389362322513839e-12,112.15555518479498,102.0447583439968,39288.036129120104,0.547346093678373,29.821012214302097,1.5415662905483474,8854.136599051271,30.248093428281553,428119.8869833814,6477.099321293405,2.1822333932535583,14.887084396000443,1631.6672907843551,69.27870752399322,1.6850027044790523,196.40852107687988,0.00018044198502267705,0.00015058793172931703,75376973.68102258,SD
0.00493780481933262,0.7353234728646598,5.7543292658087936e-08,11.633580156845046,75.44539597201509,10.844379085906956,8.890804387406773,2.499232897510772,40551.087217610606,161614.1063465501,120996.74993652051,19.577405618437552,0.011715422721416038,0.04295326395300719,0.034235328751048566,5.4696158224921945,4649.984743843369,296031.33635095326,2.033346133928903e-12,568.3233911856693,155.06487338762665,2036.2849301120184,0.1940420905236501,57.05606268226481,0.8118857223514461,8944.922179007304,51.919985350358246,192064.3851947126,6325.3916787883345,2.2919501722422893,17.230439550538154,1833.795151943787,98.5123764945716,1.5977791668484427,88.57705685986285,0.00010197952536209991,0.0006904370430620776,86371901.64649352,SD
0.003099898228614963,0.3706484205629334,6.207370163457287e-08,18.115556906027294,181.6838427551324,11.728397865782958,9.769041247103372,3.661903345940964,15627.136796299712,105782.22553770055,207920.85202912032,5.467286124833943,0.031949300110519746,0.004853378317610275,0.0209939693217256,5.284488104618461,19818.18059424449,299997.4771805449,1.5203915939004502e-12,334.34278826739535,23.557009977989658,8085.73562960205,0.053093166827038615,35.073765795293035,2.5756178761732036,8114.184010560437,54.592615964584716,236646.51757947283,7362.172403279273,2.0842805627986505,15.46109181511788,1772.9517497512552,68.93324953576514,1.9755475622687018,163.75055289619445,0.00039623913311685765,0.00018229752081611018,15732887.877266869,SD
0.007613057420779716,0.3961877998836319,8.50282175525736e-09,47.084191303129394,25.935247587662932,10.733815725406995,8.044017223962348,1.4609042065249214,39987.75740396757,56540.589653057585,167819.35527839483,11.33597491648482,0.003611289625971642,0.006507283506076804,0.009737612067808543,2.176730930283629,29691.04366938562,137896.8831619133,3.064520939583788e-12,651.2277785346021,50.20299793317543,21295.15520549995,0.18331526919616972,52.42252418283588,5.150966335947424,8278.918234710938,46.60849604430334,351919.2651761458,4276.739202966952,2.2099325686427904,15.457190249483443,1815.9186491783364,92.65163408668388,1.7020028008055557,82.4550646605282,0.0003796715472702235,0.00027924030144796825,166796620.60832253,SD
0.01889854782193716,0.4703674257926422,6.88995739953434e-09,68.38763493037969,35.50566829307392,11.23429759985147,7.966515703072446,3.1493442448118203,55617.50039213854,59014.78305735012,94796.52780821137,24.76045568489166,0.0014982641066716364,0.006083048205140056,0.03082401346221475,4.586349043957157,15637.734088774258,209506.94955343724,2.241551735642086e-12,611.7090075801967,100.65923407709471,23471.994734333523,0.9330466252494187,28.478432729327853,8.90859615400151,8327.471163519722,43.1455643081183,455028.7899707905,6475.69370011789,2.3963868455238266,14.026314685966891,1880.82721327863,72.36472966440488,1.6994715285288655,143.73391245608448,4.1224971520421556e-05,0.0010509559477005048,108373074.26682751,SD
0.021326078983350726,1.6687022132008762,3.461051064279513e-08,147.2684602139626,85.1366637832734,11.364640181694684,9.327807939933319,2.959139971925629,37918.61611834045,234005.90393067317,265638.21363401314,0.929591758637959,0.0046566961815281156,0.0016244479700355868,0.00749718524550971,4.49442728296361,5733.304897927419,57452.61158441056,1.261638426307124e-12,421.7350592274842,20.647940224671007,16046.115589726613,0.27850378466832976,42.03634672958332,0.3855984412578155,9529.281141709911,48.86786385993596,397076.3824733262,4372.6862886303725,2.1645481723433053,17.741588216279524,1525.6605105277558,64.35734858261478,1.562784192076294,132.8553048948604,7.802759669316973e-05,0.00023536109972391019,264495993.29349858,SD
0.002589218257631205,0.23015542659978913,8.073130253023346e-08,56.57008679322687,129.54961641431387,10.934804990326539,8.434326364698993,3.0848553157953056,16498.928912452207,90486.72542194556,56849.69882333618,9.355142821919276,0.07927896037471502,0.008605314923296066,0.03404517045927595,3.1623030103573955,14127.765636006709,109298.66911887345,8.876132611347525e-13,360.4970854535263,50.55732088425441,15451.8532627155,0.22887246168267486,54.47741245490506,3.4765645612307705,7829.368562047086,26.753146356335293,373719.1001673732,7323.164912654472,1.4929470462721206,14.877997074165378,1788.7380909031176,88.24123656024145,1.6801095410232445,21.30071116942232,0.00045571820073063993,0.00010798273130687203,159682149.43195623,NP
0.00454516084299047,0.738204801958124,2.3125425709986997e-08,93.89517395179469,31.205338806513446,11.57442218221756,9.897388904740648,1.7032958006517753,14087.07150636156,213487.1517103456,180979.3775391559,4.99023824589769,0.0014525957576155136,0.004048856324097711,0.013233668751888744,5.273500767313197,13433.102141896392,152584.05119407646,1.4424119415619779e-12,479.15897425260283,99.06359260357061,52806.68274169974,0.13431071678217682,35.41964209935379,2.879244195385533,6984.063287255442,50.83195463983063,415157.98903718527,6009.968536124583,2.2002377230754853,16.01226624806871,1515.1833985746327,78.91590500921393,1.4001283915921507,113.50838657673047,0.0001892775529989524,0.00034039846023017304,44187101.67089166,SD
0.0067475281830833966,0.13421315595890612,1.685206598805372e-08,113.54612781245052,139.92742324214356,11.045248025663176,9.654001771153162,2.900640648182895,13572.54064520691,58055.66745266352,63171.24388456477,3.2741596142400753,0.03121802567639386,0.0040238795168914005,0.033588683484280034,3.4066462902967167,32763.86606410868,181743.44311427634,1.4307591543872854e-12,159.33239712593323,31.889843201146807,2748.5272155434204,1.4049070933008854,42.18181352261236,0.43068274817220076,7475.27535621875,37.520497758023716,322489.4243659333,6675.107199973936,2.3884708443143756,15.809078517997143,1593.54997078093,86.41661387141785,1.5455091564117107,110.38354011338231,0.00011360986508791686,0.0007698489732339598,180152527.06386888,NP
0.001273113495237383,2.9239198388911136,3.470445171330454e-08,63.531493785193724,42.3994887821054,11.233059131382145,7.936847131050334,2.082482481991222,39445.4186084215,161809.1368087054,163748.01275847078,9.221883490612178,0.004175736971127906,0.039013508757495804,0.044155073575998176,2.652948054732283,20257.21630706069,94519.02764424671,8.443773257593528e-13,418.26749066548695,157.631647712764,2006.349400372716,0.16777700303023907,139.98465374284027,10.9692967689279,8062.791953178062,39.10167328879012,279471.5307106419,7782.197758483817,1.3871189083147752,16.554741161487772,1753.7994082757896,72.61512195897505,1.6974070437810411,86.48545465467878,3.8135634741793895e-05,0.00016058381145055904,38413094.66180268,CR/PR
0.014720672317821084,0.18231812619311494,6.321854805871154e-08,98.82628964873321,266.0575036655126,10.229676536162815,8.389815444589173,2.0711856469956675,25217.470357413094,64352.380859144716,207145.55245645202,12.179511770053757,0.017927313391885344,0.001054429503130539,0.04040149111194657,5.880697463499342,14194.4011383939,509947.28497285064,1.8127153513957773e-12,639.0405731648677,100.36871853186494,5470.966120368033,0.2168921428600115,35.54913972375083,1.5034897287499402,7161.06296638157,28.944270366538106,500111.0214630173,3105.3171528463045,2.1190772662595445,14.592058053844399,1744.2604839097517,66.66474339048224,1.848775044253516,424.6649906617675,3.859452195943829e-05,0.0001358460753278787,63869536.73260819,PD
0.006367856573392452,0.6063881045209226,5.010637709195855e-08,110.64138861832954,31.91283015318491,10.579122258706235,8.06249458345101,0.9886980133599272,17838.26688276258,65740.57290726142,54357.91105156342,19.296874334286287,0.04249996507457625,0.001968561850124029,0.017516474009866532,2.2580727004468093,18594.241696283738,194792.47831170994,1.3480252424953065e-12,304.8749425158944,48.04440105725921,4833.246210914009,0.4498617129033158,107.87289402175739,1.0694945070330384,9407.771989861692,35.244099891553404,467601.80112596165,7569.745135824544,2.2523919835120187,16.945993941753265,1873.7871887224424,73.1479248438426,1.1181165188339226,122.73005773198486,0.0003837471390366334,0.00015839800162952445,164134471.68966764,SD
0.007472726670234482,0.6529702802735086,4.457528180494e-08,42.86057277411075,107.62030912900858,11.92562918716404,7.599485646448076,3.5702714083304117,19680.666665137665,122034.17251217729,189370.98608569388,10.491894994947694,0.027048864028215873,0.007029578575760375,0.0748456431448368,3.449567398744686,8918.412137495052,354465.50453115883,9.13773518649401e-13,434.4178191181286,153.80382910718174,37178.84913535667,0.14409435223703537,60.537778701478,1.5305317615189853,8748.894602826571,25.386776398416384,236918.86564185066,2993.796419767552,1.6076293214331656,17.09504004740045,1932.529362770099,90.07127702529816,1.1917071944543902,82.55919520509944,0.000110940100748697,8.45605954335453e-05,98870882.96528763,SD
0.008793842522978861,0.8602464110001942,2.1169494230451514e-08,33.86789270352886,308.9333858075535,11.033245773325394,9.671237224969468,2.999147466796048,21788.015607819485,242434.4408178445,237304.03245986823,11.58548029670209,0.05519762113438994,0.03108782836561353,0.04141742318072886,3.9681140126845476,12305.120969911597,200801.61515832247,1.9606451597543494e-12,282.90189973145004,29.312907503192896,7826.73973392029,0.40101594699637144,47.37330642095742,1.2075064846077868,9712.094974210964,49.06667269490638,377213.9697929965,5027.7993582913805,2.1128024554278992,15.831741924562651,1435.0643021726928,96.1625206195083,1.9081743444538701,43.305772005128546,3.0281244157443568e-05,9.373786068859513e-05,19696996.798393693,SD
0.01319302080687771,1.264739675825127,1.2908722706558067e-08,36.226742738601814,40.33731163656277,10.232020777021889,7.746467787203109,2.0557773108024033,29922.882687502555,111438.96202535141,75481.2748744415,7.668102817481016,0.004611575280262907,0.034143025778108384,0.02256038193998871,2.896684996388522,10473.17709102019,68601.36939919936,2.1693093701516705e-12,362.5170105223353,119.67508584355718,19471.271154049573,0.0916738930897025,43.13145282683276,2.715273788626443,8479.892712371631,57.19614842839751,397444.6470138952,2496.6304694897995,1.7442780541004759,17.39363070749982,1613.2980504821965,88.30532807921075,1.2625756345370853,46.71729420146255,5.2689785272325244e-05,0.001025897324927126,135255139.20291138,SD
0.002340402919637901,0.09462681648470728,2.1897351871265333e-08,45.21962097195891,36.105342943426116,10.768884978080346,8.386505675856153,2.685884171626678,24936.835823856425,90324.45849122596,178299.86552742677,28.085551100058243,0.0012654883420604637,0.02643718404431512,0.06487016025610666,6.001462763153154,17377.98765564444,315715.72457256087,4.295944186790977e-13,518.7230303930426,69.26044771246664,2627.904149405138,2.1363800442317102,19.90522554869201,0.9559259836782862,7418.86868154326,55.48098927890494,365399.86427881184,7311.417464119223,1.9751716711107097,15.467221450151314,1421.6473453633218,92.46935922402724,1.5291166820772937,253.209268754191,0.00010118832126856571,0.0003683600467388382,37287526.19981315,SD
0.022173700379369922,0.26723598881003413,1.3960959966610518e-08,147.78327742190717,28.574546754832237,10.395373365549252,9.297739806667282,2.226829567093375,20116.316105834667,61053.5488879703,98137.74892308423,1.4555612795484965,0.025196755991666077,0.0013307211576215612,0.034392452957472605,5.765406044868461,16700.75913437001,152957.4047877844,4.528454299389829e-12,685.5620759231979,161.48675857335888,23764.59541440827,0.41183522761511004,32.45480828347276,6.7748932760376315,9460.220384302022,51.03909534097885,500876.2389956991,6861.965961089017,1.755540531220622,13.847172259109524,1590.6456697454023,66.26361450536146,1.9550815000143178,60.53829842849788,4.4165468173428426e-05,0.0010854321883287622,92168932.75278002,PD
0.008383295794595595,0.11975036000430621,9.638316427867465e-09,20.131581542144446,20.645975030900736,10.481865269272317,8.143189396061285,3.513588181095633,16329.132826316818,164808.1092132182,65049.25777070497,7.7598022080054285,0.011250649355239967,0.012467738820328474,0.03894559155353431,4.562949385301554,6335.604909051251,89801.89975270713,8.662915647049212e-13,597.1718747912164,162.14684798197166,3750.9412169346047,0.06256556214360551,10.942142919612426,2.2551256473002685,8440.465324929624,34.877234792960486,489843.72228585806,4018.4883780139835,1.5716847072237956,16.2779710556537,1801.8605232716786,75.05790046494887,1.8981849077653494,453.58448529051174,0.000139016145992176,0.001065114032369766,137469252.22783312,SD
0.006277764917882861,1.3272206458784561,1.2583657646276522e-07,105.02787546610375,86.56479714925683,10.60726764224851,8.172306219223659,3.9162704121110985,46442.1361911152,147399.24179477894,54897.61845322298,7.739957102430299,0.002448524378385751,0.06679008606004266,0.012078036325585288,3.4635207209481935,7609.160326392936,234353.08734266265,1.3666832485218442e-12,334.87304537629893,80.61873538964193,1740.6939111172667,0.4832950262500661,52.566337238034,5.268136903163569,9326.964236815884,26.197946439248806,479751.66228719306,6459.248104231066,1.4265237431591036,16.552339643961133,1854.248005232823,63.777642529877596,1.4154304853770094,34.17818566195521,7.689857831756131e-05,0.0003486320735990437,27753948.167894363,NP
0.0018903231580195692,0.335905353874712,1.80036347901833e-08,103.3672879330712,94.4882426061132,10.106725470613403,8.020487122617538,1.5890979069746336,18868.605307184283,166807.10714097787,128412.82335894331,2.8265037655630296,0.08914282906834828,0.02624047963252142,0.0030568862503854276,2.161699319314129,15829.82879263192,86948.5033665996,2.1592481601500633e-12,418.0955606196863,83.12417348678107,47333.8937974273,0.10684987952936739,37.47878220717923,0.37862858292279544,8650.78585815584,43.15238752526105,264631.7171088484,3450.81451809649,2.3833968457284094,16.31909938947467,1657.5265581864169,79.11099187671653,1.769895770956,50.360025771553744,0.0002499859348595514,0.000612120571029878,91370944.29538888,SD
0.003261296808833897,0.6251952114497047,2.893391788215e-08,20.152621762254256,96.92098193146373,10.745816479038533,9.03443280457493,5.467138968957963,20675.600683971155,142274.45949287142,227440.23751119833,26.972147798748736,0.016110062627044803,0.0405053984980358,0.03611924566766752,4.70212486833171,8337.842508376547,162614.24824375642,2.111314357787694e-12,191.12717049378264,121.15180908647575,14243.213754070799,0.5295354131614357,31.517976059175904,2.9262174170539073,9459.472164490726,53.755518702496985,305648.0248269941,6913.673755633194,1.7602889297313364,16.467683358103788,1832.8497551078467,84.88627864771273,1.5350865891258165,146.42518465228477,0.00015800951895143702,0.0009410473517062334,9301501.146278426,NP
0.016225604515275653,0.3255624647241436,2.477871349109885e-08,49.03485380843766,90.52456279990353,11.042531765914811,8.499150073068972,3.5008127775950015,53548.391143934816,66885.9413662817,72860.42262229993,7.706802826177744,0.001238135583170349,0.0047235212171712155,0.22801102075915655,3.8788967523749225,21842.338284778227,70019.70145941507,8.127457196656018e-13,571.1142564433696,92.84669769473702,7658.602840544944,0.24941673100979067,24.99915041395281,1.655805195059553,7319.300390647811,40.080555651447156,506879.07737838884,6575.7970990254,2.307459555190147,15.743734031925516,1896.1461104473028,70.58778211604643,1.9884039493030181,52.35241635549144,0.0003781396990326826,0.00024043528291832177,269723111.0951065,SD
0.024236989645856147,0.37304747635275504,1.982611032490583e-07,80.18052480978041,112.14742638504046,11.959729237726117,9.024686803037014,2.0954806428542154,21651.547612409016,170758.70394031456,76798.38986238423,7.890359322016888,0.020445309173389402,0.09253851285258763,0.030207408846642737,6.097966747451434,19340.35379864955,69453.96853483368,1.6644516486248296e-12,419.16902107748336,178.82518630112745,23530.35032870401,0.35027598026630735,37.46593790920738,1.246631324106289,7485.594555044974,25.941849202014378,206807.6283244326,4879.493574924856,1.5585631579946766,16.33860268573982,1558.327386582926,78.78738005014822,1.8896362577388617,65.23882505977686,0.00019790014554344555,0.00033055022573552894,32427725.860496286,PD
0.011287076320833908,0.49323700735112613,1.4680419773274428e-08,100.86813195339731,152.65245953790273,11.001083128823742,7.748520147893706,1.4621284684443077,36704.7511220188,89490.09918560975,147199.4045358713,11.919545484061565,0.009332370803380025,0.008915626601855308,0.004627780701863176,6.090264788116689,12762.295803008408,298530.03064001165,9.073790151965904e-13,575.5757301205549,86.60711844434358,3846.6265471041293,0.5901276180059263,67.6954337615625,0.6067257824779422,9071.086893442303,29.977712039258932,417867.4161836515,5226.694053346331,2.1241775562494283,14.494689573117139,1726.620573131007,66.84396541511317,1.082469403728609,72.78478342464199,6.601383938291164e-05,0.0001308670357438945,87377191.4352585,PD
0.003944672437796459,1.9697104156494163,1.3054769076589686e-08,81.81022105698759,45.11755013755573,11.268338757679444,8.016301562916485,3.1086786809861144,51338.01918330053,80191.3652336776,51869.02273577553,26.058102295053793,0.003042759771681395,0.0011237755207310894,0.01746001712847386,4.512524462359641,6190.851308124462,169870.94038678898,3.153554516884382e-12,688.5945879393673,39.72634890375758,4223.620437303908,0.9501886658200843,71.1103037089775,23.238557374303085,7435.532710278214,41.293812248723476,266533.3612348232,4527.018129106154,1.9661068150824659,15.855304101893957,1449.0289247690325,61.39671311704237,1.4584108780645213,15.784036503050505,4.39340196458614e-05,0.0028747650077006665,42386724.956148416,CR/PR
0.015437370465229382,1.2434410031327148,1.8022125421430823e-07,72.76030113131992,42.16455280650824,11.646149938463738,7.574610111809751,3.001894880808261,13374.526191110994,60085.53686057011,62298.22162483701,2.7213802148313313,0.015179143440790618,0.016714378728354788,0.05010887287400359,5.367567788502182,13410.28931722968,144059.75796786378,1.4516735084321895e-12,462.9483646847221,117.92468820125313,6671.478286533915,0.07506591491892904,40.67432008334301,7.167870412595039,6504.210181466455,33.715201409840226,319467.34793527715,7567.601305210106,2.175172395156525,17.150492106044773,1847.621162650733,90.00675243286496,1.1797987249906725,143.2249465867191,3.611229029734079e-05,0.0001276093685373141,63831981.804341234,SD
0.006154371585730979,0.10449409384591779,5.864926436865001e-09,60.21164504770627,20.02646354582575,11.634801704983404,8.956860377215484,2.2096593415978854,37780.95423098293,151560.39248594927,147423.21555376175,10.325658164645091,0.005711942537243331,0.009816993266003795,0.004753299779204453,3.8481445919372286,5296.646427467597,110306.36832383343,1.6928837630762586e-12,586.4513361986441,76.69836008802204,3372.5059623823786,0.3559958151802467,32.18353048135913,1.0218688517465468,7243.552218600558,28.10167759288593,243290.85112030708,2286.8063807967733,2.032897481803624,17.17097690162436,1861.491631246131,62.958705581585825,1.8572178692015144,165.6533091807329,9.08288874345402e-05,0.00012673695799396631,126259179.56555404,SD
0.03416708311436216,3.6910539319956026,4.1144093692827444e-08,117.30352703635539,65.73708525117007,10.984480320515145,7.5166740471412306,3.4021759895490113,29091.142396729603,137627.74755865833,56810.037765207766,12.238139374272112,0.01083000141149857,0.001631266928878021,0.049906674223379036,5.658090875853741,9119.242350686516,175742.14274046352,1.369815665567703e-12,457.97727010546026,73.79345087764975,1694.693665948937,0.5702553810584634,55.905642628508005,0.2054113844030656,7711.088625089158,55.071846009838964,299723.4202357136,3188.310259422519,1.9673490762576784,17.143427615469605,1757.5162839474929,66.21172372044775,1.6092189678463553,34.25043306371398,0.00029708733591774693,0.0002700281898435918,156218365.91079816,CR/PR
0.005106903465424858,0.35854469308106207,8.302910083231349e-08,46.99992340464843,71.16345632314507,11.616296673281532,8.485301097825676,2.6338105628718793,33777.38700445896,68364.53510174589,186396.7889220405,2.3020490003574605,0.0752155641364723,0.004741925373035019,0.01918381288870346,4.237141105990014,8449.841575892682,64212.042299894536,1.9277216223289186e-12,125.66679486819646,81.85486891504004,56224.843686909975,0.20760941503335184,61.712774701894034,5.792479502096853,6893.339887814877,43.07625719247088,318932.94869934686,7621.209242553436,1.3010635786178981,17.55822885066979,1672.0705459218993,80.46279900779209,1.7240605666670874,59.98920537028102,0.00010531884976517904,0.0005203155391100577,673907325.7943563,SD
0.013136651904927629,3.877017923514928,3.1119278853506964e-08,77.88032518386117,81.39386130761116,11.087200506731499,7.57897597326381,3.38637975010987,46843.24156747016,65463.20932221423,52988.522026964056,12.387697046848816,0.01924389759067271,0.009162507136830164,0.0026529507910746848,5.912943676577621,19151.493174459072,209690.20668551064,1.058932167896462e-12,385.6361263165254,20.175146319567034,40475.99179032516,0.34251635705728506,15.872906673953858,0.6338184090688003,9484.306103267998,58.26962097840386,300458.90701589355,6381.048087080909,2.091628997594285,17.505351385456645,1585.9141136859073,81.93322189484851,1.854749125560366,1167.8910293628737,7.18835728349687e-05,0.00046268029180845396,42526329.9178379,CR/PR
0.016597547971649616,1.1281943911330314,2.2446654321164302e-08,26.983719164754106,46.27268804219992,10.644600053158571,8.517453909778284,3.8639774526329265,13113.939298661186,177161.75975625945,159244.00402890219,8.536295225862728,0.0032937974254334404,0.022460616043068038,0.08924939069395496,2.7076773831316285,7757.4856673573595,198491.2879626105,3.832943235180028e-12,177.71957925642587,112.20153534259985,5123.299715978107,0.44540860838959545,21.52357127074125,1.5728645880496168,8428.235049353001,35.829335591014086,289477.8218400739,6843.332216235095,1.579944477826213,17.501068564805454,1806.3206558058341,84.90203443836762,1.008669991709516,65.5695394973183,0.0001809976592242591,0.0016519923573915744,256210813.88921613,NP
0.002228575422659446,2.7783969147748726,1.974971035847729e-08,95.89328991591036,72.11043708253004,10.238110249250617,9.075830813663458,2.711602302018364,25557.509039646342,122329.84751877963,175521.10980130298,3.7358577797580805,0.0019981553389947244,0.029953649133819097,0.0035463593266080945,5.052283322762764,8522.863301027426,99541.67239922323,1.4558563027324521e-12,124.27330594637473,166.59194343447285,1758.9587831281772,0.243496930571092,54.88576548567263,0.5891572862376991,7553.70412899912,34.30798346352965,464236.5977457264,7146.319774851271,2.075356618727856,15.260928672024024,1576.704119905111,89.91426413164163,1.3922845902727239,71.07789305006963,4.839148903307658e-05,0.00013004471907999428,163694312.5852979,CR/PR
0.0046137965019185725,0.7451001032088153,4.9938158424820015e-08,196.92367617512298,132.93944401980457,11.746217807637162,9.369135666601213,3.784851217122723,14916.522464480058,71323.52416610152,192056.00182982016,2.8365293016133615,0.043907992473296985,0.046770796235652015,0.03803570009617274,5.366158529518942,6876.928582816294,119701.93687852255,2.532873517912896e-12,275.1890474236833,152.12448304625087,11472.32229941757,1.0865275749454713,28.908217845219614,3.3313769290499753,6705.649159098865,31.437535328488135,439378.0417081029,4566.218283492379,2.242012388825534,16.629025323347726,1676.4841315501562,67.55624013359426,1.1245232881638807,584.2700830778931,8.786237595001105e-05,0.001474917838860505,60995341.13483473,SD
0.0017562537419133614,5.945673194439362,2.4147734018927937e-08,59.93579751493956,21.53557430200346,10.279017806764712,9.111664816851036,1.7064201093638793,13631.55688521349,132874.77945828272,180867.88730497545,4.798073993818318,0.001323970434469702,0.012972255838113919,0.003936910780584813,4.78856516269607,7057.232177003113,40438.04872325882,3.801255544380007e-12,374.09253333100264,120.56322270337404,12153.415570749305,0.15959970468758758,62.72455846628328,1.1932173689564471,9761.8289105779,39.018678917935816,323618.9618240612,5477.526514651534,1.48996412325515,15.609183790223643,1468.628093695324,75.04241484281722,1.8483318323155018,71.41060111170356,5.6020839541664916e-05,9.175010875247838e-05,393519035.36661613,CR/PR
0.007848817182778486,0.5693226341849247,2.938311342725359e-09,206.5281888279953,58.50375670972142,10.343448992872277,7.929248325413479,3.8470845547641805,53987.152277626534,69780.95504130056,86820.88241713555,2.7551808835234795,0.04649540365873741,0.003921104244742653,0.014931883132160276,3.931542509031215,8892.907742513384,110005.61513059001,1.1066654820467472e-12,366.10129823417947,162.0757481408227,9626.625957261582,2.895355136193367,30.96433627307284,0.8490350085980247,9826.700215120254,46.186484751966084,253783.19632845564,6564.135748294399,2.1989500709489,14.876854750294008,1514.7607664084214,94.61102195356827,1.4469759665804398,75.19089077549927,0.0001993583184916861,0.0001824199666279151,258890386.1229784,SD
0.0068718259400440025,0.9073681310808875,5.6667237647445105e-08,93.02810396180556,81.94567723258066,10.3550292681541,8.374815105947329,2.801551756869587,16676.678629554717,245961.82286468783,218473.1462691446,8.176646121555976,0.009927102368161344,0.0027906415638882555,0.012894118423162845,5.58156268653562,5015.624760877638,133773.99997616935,1.704547280495089e-12,656.3579438467659,81.56511187245069,47902.75764840229,0.17965374374480142,52.22053379377223,2.267683565024397,7775.790492620232,35.08913499249981,469301.2654434994,6554.85404229129,1.6372904282708638,17.52087198722551,1419.5072615511137,63.10630469360901,1.2776792878430967,88.81977093325312,0.0001658619049461849,0.0004700619726382912,43757108.48234141,SD
0.006913705539114424,0.5260480643393814,6.800455715003089e-09,44.91095467117216,40.437739912372706,11.48212335469482,8.304317483501606,2.5821045295696736,40396.40965562866,95249.78850891201,217155.94760869566,11.24599860055103,0.004591380304067338,0.013159910763947543,0.01006975780452557,3.236926571527789,15809.52480943589,217456.568198401,9.972370323944767e-13,453.48949013622484,68.67919339955608,21240.0913236919,0.16310054656493567,26.586553907612316,1.438292926355851,7819.471307499572,25.145979779244545,242794.28515902717,2430.9457076831145,1.4112707667161222,16.85639967834069,1657.1063661373066,65.84976194610019,1.7808386759180803,123.61242326100542,0.0003647533013169231,0.0001443580928424205,306625672.07197434,SD
0.016555451305422013,6.053092835850212,1.0731352340948473e-08,108.2750542077156,21.403715038879596,11.173414624491773,7.623555244502212,1.5499165656252964,16536.558591923043,120778.45574074029,116904.93597188035,8.830513872024557,0.0042469443800092835,0.025839490866741872,0.011698799071259706,5.014552761583081,31172.61139703893,78458.844144634,1.6519378877979915e-12,640.8465923942658,91.31785765308001,5168.125034952695,0.32546649984795206,44.322659364664425,3.074695658358405,8698.885406105563,55.79685014151596,492842.90098305675,2625.4591472431885,2.3157419436241744,15.244069685969636,1534.704180653062,65.66772541384137,1.8627258630810102,147.20481156321773,0.00017702910926688383,0.00010717052071555712,83013001.97212255,CR/PR
